time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2017-03-22 24:00:00,    5.408821,    0.035955,  380.881543,    0.284319,  105.819079,    0.101465,    0.654548,    4.007274,    0.018392
2017-03-23 24:00:00,    4.803869,    0.036183,  378.848041,    0.306386,  107.788976,    0.115865,    0.684606,    4.036699,    0.024182
2017-03-24 24:00:00,    4.560250,    0.035797,  377.177658,    0.307835,  107.693816,    0.117182,    0.688816,    4.009108,    0.024743
2017-03-25 24:00:00,    4.429775,    0.035571,  378.654999,    0.309632,  107.767712,    0.117317,    0.692204,    3.988195,    0.023427
2017-03-26 24:00:00,    4.393903,    0.035323,  377.481792,    0.310757,  107.761497,    0.116777,    0.695385,    3.965126,    0.022885
2017-03-27 24:00:00,    4.307725,    0.035138,  379.074628,    0.312224,  107.873463,    0.116851,    0.699374,    3.947161,    0.023568
2017-03-28 24:00:00,    4.232874,    0.034916,  379.805364,    0.313254,  107.931649,    0.116821,    0.702952,    3.926098,    0.021927
2017-03-29 24:00:00,    4.630112,    0.034916,  379.622078,    0.303735,  108.115702,    0.118675,    0.701105,    3.927972,    0.025231
2017-03-30 24:00:00,    4.489804,    0.034423,  376.783558,    0.314831,  108.024522,    0.117894,    0.710007,    3.885546,    0.022667
2017-03-31 24:00:00,    4.381257,    0.034205,  379.985677,    0.315729,  108.096260,    0.117839,    0.713875,    3.865052,    0.021230
2017-04-01 24:00:00,    4.304467,    0.034022,  382.727550,    0.316401,  108.194543,    0.117378,    0.717788,    3.846373,    0.021100
2017-04-02 24:00:00,    4.737533,    0.034022,  382.540939,    0.306334,  108.390264,    0.119216,    0.715968,    3.848170,    0.024008
2017-04-03 24:00:00,    4.652178,    0.033466,  378.752207,    0.316050,  108.012875,    0.115296,    0.722762,    3.796611,    0.021806
2017-04-04 24:00:00,    4.764638,    0.033274,  377.072082,    0.317054,  108.166922,    0.116324,    0.727313,    3.779942,    0.022354
2017-04-05 24:00:00,    4.726582,    0.033111,  381.044103,    0.318214,  108.395925,    0.117724,    0.732445,    3.764982,    0.020851
2017-04-06 24:00:00,    4.696089,    0.033001,  380.591756,    0.319508,  108.726562,    0.119512,    0.738163,    3.754373,    0.020765
2017-04-07 24:00:00,    4.753119,    0.032878,  382.554223,    0.320311,  109.041367,    0.121196,    0.743370,    3.743083,    0.020674
2017-04-08 24:00:00,    4.693388,    0.032774,  381.850736,    0.321080,  109.399164,    0.123190,    0.748772,    3.734281,    0.022125
2017-04-09 24:00:00,    5.059046,    0.032774,  381.651301,    0.310386,  109.594822,    0.125134,    0.747242,    3.735868,    0.024474
2017-04-10 24:00:00,    4.894221,    0.032472,  381.877841,    0.321977,  109.990230,    0.127207,    0.759029,    3.710597,    0.021808
2017-04-11 24:00:00,    4.822745,    0.032384,  382.271090,    0.322734,  110.403913,    0.129696,    0.764834,    3.703084,    0.022188
2017-04-12 24:00:00,    4.754652,    0.032234,  383.474017,    0.323092,  110.715716,    0.132144,    0.769773,    3.692088,    0.022292
2017-04-13 24:00:00,    4.747310,    0.032160,  383.328360,    0.324024,  111.169757,    0.134863,    0.775741,    3.685898,    0.022293
2017-04-14 24:00:00,    4.729608,    0.032095,  383.199238,    0.324616,  111.624272,    0.137465,    0.781411,    3.680058,    0.022275
2017-04-15 24:00:00,    4.691380,    0.032030,  383.446698,    0.325168,  112.087724,    0.140041,    0.786996,    3.674335,    0.022257
2017-04-16 24:00:00,    4.649493,    0.031972,  383.147364,    0.325843,  112.558528,    0.142805,    0.792748,    3.669236,    0.022233
2017-04-17 24:00:00,    5.091204,    0.031972,  382.955117,    0.314664,  112.761224,    0.144907,    0.790763,    3.670914,    0.024586
2017-04-18 24:00:00,    4.993337,    0.031692,  381.224194,    0.325529,  113.083480,    0.144530,    0.801248,    3.645353,    0.021807
2017-04-19 24:00:00,    4.988826,    0.031615,  381.013976,    0.326297,  113.514876,    0.146783,    0.806931,    3.638513,    0.022219
2017-04-20 24:00:00,    5.090929,    0.031332,  378.522817,    0.325357,  113.439054,    0.145422,    0.808911,    3.615533,    0.022364
2017-04-21 24:00:00,    5.024652,    0.031217,  381.122669,    0.326006,  113.730716,    0.146116,    0.813970,    3.604194,    0.022354
2017-04-22 24:00:00,    5.060654,    0.031118,  383.835089,    0.326423,  114.101874,    0.148048,    0.819308,    3.595524,    0.022341
2017-04-23 24:00:00,    5.550152,    0.031118,  383.637513,    0.314557,  114.320470,    0.150144,    0.817239,    3.597239,    0.024770
2017-04-24 24:00:00,    5.767581,    0.030813,  381.513139,    0.303479,  113.819401,    0.142165,    0.808815,    3.568331,    0.020543
2017-04-25 24:00:00,    5.854959,    0.030594,  379.168721,    0.293095,  113.508972,    0.139029,    0.802542,    3.550042,    0.020971
2017-04-26 24:00:00,    6.054732,    0.030491,  377.980373,    0.284374,  113.489508,    0.137552,    0.798319,    3.540650,    0.021485
2017-04-27 24:00:00,    5.826526,    0.030550,  376.770428,    0.327040,  115.924444,    0.153713,    0.843951,    3.548151,    0.022574
2017-04-28 24:00:00,    5.714652,    0.030487,  377.640526,    0.327622,  116.424060,    0.156399,    0.850182,    3.543080,    0.023161
2017-04-29 24:00:00,    5.675543,    0.030405,  376.820704,    0.328124,  116.892686,    0.159249,    0.856184,    3.537181,    0.023549
2017-04-30 24:00:00,    5.488238,    0.030192,  374.965275,    0.328369,  117.092000,    0.161928,    0.860492,    3.523038,    0.023656
2017-05-01 24:00:00,    5.274347,    0.030089,  376.668682,    0.330005,  117.504045,    0.165196,    0.867952,    3.515588,    0.023528
2017-05-02 24:00:00,    5.192262,    0.030052,  382.706552,    0.331022,  118.039455,    0.168414,    0.874313,    3.511415,    0.021698
2017-05-03 24:00:00,    5.246669,    0.030015,  384.695837,    0.331325,  118.596532,    0.171746,    0.880393,    3.509197,    0.023018
2017-05-04 24:00:00,    5.312703,    0.029968,  384.358660,    0.331097,  119.132252,    0.174765,    0.885826,    3.505905,    0.022974
2017-05-05 24:00:00,    5.571879,    0.029898,  383.873165,    0.320899,  119.185076,    0.174758,    0.883186,    3.501096,    0.022685
2017-05-06 24:00:00,    5.971220,    0.029832,  383.642513,    0.308680,  119.260596,    0.173450,    0.877740,    3.496211,    0.021882
2017-05-07 24:00:00,    6.206246,    0.029831,  382.293700,    0.329326,  120.785970,    0.184375,    0.901937,    3.497586,    0.023411
2017-05-08 24:00:00,    6.540170,    0.029697,  381.483356,    0.316483,  120.743166,    0.182531,    0.896619,    3.488329,    0.023674
2017-05-09 24:00:00,    6.734402,    0.029647,  380.654970,    0.307472,  120.895803,    0.182990,    0.895066,    3.485135,    0.023964
2017-05-10 24:00:00,    6.825746,    0.029646,  379.358126,    0.327403,  122.454302,    0.193386,    0.918506,    3.486255,    0.025023
2017-05-11 24:00:00,    6.966353,    0.029591,  378.328171,    0.327053,  123.059448,    0.197235,    0.924613,    3.483326,    0.025627
2017-05-12 24:00:00,    6.863731,    0.029565,  377.438746,    0.327670,  123.724080,    0.201406,    0.931525,    3.481695,    0.026039
2017-05-13 24:00:00,    6.729525,    0.029511,  376.656679,    0.327913,  124.317385,    0.205404,    0.937632,    3.478513,    0.026291
2017-05-14 24:00:00,    6.573059,    0.029482,  376.180212,    0.328517,  124.956582,    0.209294,    0.944103,    3.476856,    0.026392
2017-05-15 24:00:00,    6.367592,    0.029350,  374.919946,    0.328911,  125.355026,    0.212503,    0.948970,    3.468696,    0.026375
2017-05-16 24:00:00,    6.423292,    0.029294,  375.435763,    0.329573,  125.881039,    0.214351,    0.954750,    3.464275,    0.026320
2017-05-17 24:00:00,    6.618172,    0.029244,  377.100484,    0.329759,  126.442926,    0.216994,    0.960381,    3.460823,    0.026356
2017-05-18 24:00:00,    6.685646,    0.029184,  376.505494,    0.329955,  126.972470,    0.218835,    0.965816,    3.456252,    0.026408
2017-05-19 24:00:00,    6.715407,    0.029091,  375.982346,    0.330288,  127.460031,    0.221840,    0.971309,    3.450480,    0.026534
2017-05-20 24:00:00,    6.786969,    0.029051,  375.902469,    0.330914,  128.074189,    0.225299,    0.977924,    3.448216,    0.026710
2017-05-21 24:00:00,    7.321060,    0.028981,  376.375696,    0.315774,  128.115176,    0.222156,    0.970494,    3.442255,    0.023258
2017-05-22 24:00:00,    8.018957,    0.028895,  375.078369,    0.300333,  128.071301,    0.218636,    0.961836,    3.435702,    0.021548
2017-05-23 24:00:00,    8.540848,    0.028805,  373.688752,    0.285896,  128.023315,    0.215016,    0.952886,    3.430009,    0.023457
2017-05-24 24:00:00,    8.827391,    0.028702,  371.993590,    0.273151,  127.963704,    0.208479,    0.943777,    3.421931,    0.025013
2017-05-25 24:00:00,    8.989533,    0.028531,  368.796486,    0.260431,  127.581178,    0.201279,    0.931417,    3.407401,    0.026590
2017-05-26 24:00:00,    9.575378,    0.028543,  368.604535,    0.249662,  128.018777,    0.206361,    0.924494,    3.413844,    0.028460
2017-05-27 24:00:00,    9.190274,    0.028666,  368.713170,    0.265722,  129.484308,    0.220785,    0.951004,    3.428908,    0.032056
2017-05-28 24:00:00,    8.835922,    0.028680,  365.390984,    0.269966,  130.592961,    0.228752,    0.961396,    3.433295,    0.034125
2017-05-29 24:00:00,    8.728273,    0.028394,  361.079058,    0.273013,  130.286059,    0.218096,    0.963332,    3.406824,    0.035441
2017-05-30 24:00:00,    8.425061,    0.028101,  355.587435,    0.325115,  132.171211,    0.217879,    1.016145,    3.371462,    0.036083
2017-05-31 24:00:00,    8.340504,    0.027996,  359.605883,    0.326292,  132.544030,    0.218671,    1.021795,    3.362386,    0.036736
2017-06-01 24:00:00,    8.019787,    0.027749,  357.417472,    0.327613,  132.625007,    0.220308,    1.026416,    3.345277,    0.035691
2017-06-02 24:00:00,    7.879953,    0.027581,  355.987678,    0.329142,  132.929897,    0.222846,    1.031501,    3.334562,    0.035456
2017-06-03 24:00:00,    7.800368,    0.027305,  355.273841,    0.329798,  132.939243,    0.224958,    1.034539,    3.316362,    0.034711
2017-06-04 24:00:00,    7.685830,    0.027172,  361.751506,    0.330797,  133.298017,    0.226861,    1.039933,    3.307130,    0.033851
2017-06-05 24:00:00,    7.967066,    0.027024,  360.411598,    0.315470,  132.801578,    0.221581,    1.030212,    3.295000,    0.031500
2017-06-06 24:00:00,    8.239450,    0.026615,  355.656723,    0.298074,  131.111832,    0.195721,    1.009122,    3.249046,    0.029595
2017-06-07 24:00:00,    8.384757,    0.025936,  346.760078,    0.280887,  128.113967,    0.163663,    0.979240,    3.170268,    0.028533
2017-06-08 24:00:00,    8.808363,    0.025658,  343.125936,    0.271097,  127.141215,    0.156132,    0.966959,    3.140705,    0.028757
2017-06-09 24:00:00,    9.500793,    0.025154,  339.381548,    0.257484,  124.961713,    0.138345,    0.943329,    3.082587,    0.026268
2017-06-10 24:00:00,    9.842485,    0.025550,  344.194808,    0.264661,  127.720217,    0.154479,    0.972471,    3.134268,    0.031037
2017-06-11 24:00:00,   10.564600,    0.025543,  346.366821,    0.253605,  128.032625,    0.157021,    0.966339,    3.138922,    0.033137
2017-06-12 24:00:00,   10.943869,    0.025555,  346.358415,    0.246389,  128.554971,    0.160719,    0.964093,    3.145870,    0.034818
2017-06-13 24:00:00,   11.130811,    0.025563,  346.194986,    0.238143,  128.971654,    0.163802,    0.959261,    3.152446,    0.036436
2017-06-14 24:00:00,   11.591341,    0.025570,  345.963409,    0.230376,  129.594811,    0.167006,    0.955550,    3.159203,    0.037778
2017-06-15 24:00:00,   12.116602,    0.025578,  345.396355,    0.228120,  130.089938,    0.170849,    0.957807,    3.166423,    0.042202
2017-06-16 24:00:00,   12.767091,    0.025575,  342.083402,    0.217816,  130.675908,    0.173581,    0.951222,    3.173816,    0.045044
2017-06-17 24:00:00,   13.277553,    0.025538,  338.886496,    0.213106,  130.850251,    0.177403,    0.946794,    3.179350,    0.047627
2017-06-18 24:00:00,   12.943833,    0.025512,  336.650869,    0.210429,  131.413305,    0.179794,    0.947559,    3.180620,    0.051061
2017-06-19 24:00:00,   12.539092,    0.025286,  330.318111,    0.211743,  131.221388,    0.180052,    0.947061,    3.163608,    0.053013
2017-06-20 24:00:00,   12.005124,    0.025242,  329.903288,    0.212061,  131.557144,    0.182893,    0.946082,    3.163797,    0.054217
2017-06-21 24:00:00,   12.207642,    0.025197,  330.339342,    0.210806,  131.639197,    0.185354,    0.942101,    3.166172,    0.055369
2017-06-22 24:00:00,   12.183088,    0.024843,  327.253022,    0.211771,  131.068632,    0.186520,    0.937055,    3.143712,    0.056105
2017-06-23 24:00:00,   11.832241,    0.024707,  326.355537,    0.211000,  131.110623,    0.185632,    0.933812,    3.133430,    0.057219
2017-06-24 24:00:00,   11.958606,    0.024671,  328.367914,    0.208507,  131.322929,    0.188166,    0.928213,    3.137679,    0.059234
2017-06-25 24:00:00,   12.355400,    0.024586,  328.795264,    0.209601,  131.444288,    0.189215,    0.928188,    3.134441,    0.061285
2017-06-26 24:00:00,   12.691390,    0.024568,  329.353953,    0.202771,  131.816019,    0.190388,    0.920911,    3.142761,    0.063293
2017-06-27 24:00:00,   13.313869,    0.024580,  329.987390,    0.194023,  132.081252,    0.191038,    0.911171,    3.156789,    0.066358
2017-06-28 24:00:00,   13.110688,    0.024348,  324.688541,    0.204309,  131.923431,    0.188883,    0.924245,    3.130304,    0.069462
2017-06-29 24:00:00,   13.543399,    0.024287,  324.060098,    0.198797,  132.134501,    0.188246,    0.920627,    3.134247,    0.073364
2017-06-30 24:00:00,   13.471062,    0.024096,  320.703813,    0.197526,  131.755973,    0.183530,    0.919033,    3.122688,    0.076613
