time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-01-19 24:00:00,    5.802258,    0.461494,  264.450906,    1.557718,  138.034926,    0.307376,   66.260305,   16.109389,    2.630244
2016-01-20 24:00:00,    5.781290,    0.461494,  263.917174,    1.463181,  138.387803,    0.293868,   66.270297,   16.132202,    1.927665
2016-01-21 24:00:00,    5.759204,    0.461494,  263.398724,    1.376638,  138.738241,    0.279298,   66.280543,   16.149903,    1.420628
2016-01-22 24:00:00,    5.737517,    0.461494,  262.893416,    1.297457,  139.087093,    0.265390,   66.291039,   16.163782,    1.053313
2016-01-23 24:00:00,    5.732392,    0.461494,  262.759530,    1.211367,  139.009468,    0.230233,   66.287787,   16.125156,    0.690533
2016-01-24 24:00:00,    5.709253,    0.461494,  262.303035,    1.144445,  139.307148,    0.214665,   66.297717,   16.133438,    0.519061
2016-01-25 24:00:00,    5.687382,    0.461494,  261.825903,    1.083526,  139.470880,    0.199863,   66.308060,   16.139279,    0.393705
2016-01-26 24:00:00,    5.666545,    0.461494,  261.366814,    1.027800,  139.760100,    0.188934,   66.318613,   16.144230,    0.302126
2016-01-27 24:00:00,    5.644299,    0.461494,  260.910216,    0.977246,  140.058980,    0.170935,   66.329605,   16.148535,    0.237415
2016-01-28 24:00:00,    5.619713,    0.461494,  260.464587,    0.930882,  140.352911,    0.156661,   66.340685,   16.152301,    0.189892
2016-01-29 24:00:00,    5.607384,    0.461494,  260.506474,    0.873908,  140.122771,    0.128795,   66.333623,   16.103851,    0.141932
2016-01-30 24:00:00,    5.585264,    0.461494,  260.095250,    0.835467,  140.384727,    0.117743,   66.344609,   16.106825,    0.121911
2016-01-31 24:00:00,    5.584669,    0.461494,  259.688480,    0.800384,  140.648101,    0.105342,   66.355827,   16.109595,    0.106886
2016-02-01 24:00:00,    5.569012,    0.461494,  259.290779,    0.768108,  140.896443,    0.093253,   66.367041,   16.112187,    0.095392
2016-02-02 24:00:00,    5.562514,    0.461494,  258.902596,    0.738355,  141.145715,    0.083955,   66.378229,   16.114600,    0.085347
2016-02-03 24:00:00,    5.546223,    0.461494,  259.076226,    0.697345,  140.806225,    0.067149,   66.368439,   16.062603,    0.074863
2016-02-04 24:00:00,    5.549975,    0.461494,  258.704520,    0.673088,  141.057553,    0.061841,   66.379648,   16.064830,    0.072552
2016-02-05 24:00:00,    5.549737,    0.461494,  258.332595,    0.651184,  141.300071,    0.056151,   66.391125,   16.066978,    0.070108
2016-02-06 24:00:00,    5.568185,    0.461494,  257.967708,    0.630833,  141.537583,    0.052179,   66.402471,   16.069051,    0.067444
2016-02-07 24:00:00,    5.583490,    0.461494,  257.588041,    0.613257,  141.759820,    0.049986,   66.414605,   16.071051,    0.065222
2016-02-08 24:00:00,    5.550453,    0.461494,  257.233123,    0.594945,  142.036820,    0.049171,   66.425311,   16.073050,    0.062403
2016-02-09 24:00:00,    5.517612,    0.461494,  256.879412,    0.578444,  142.315837,    0.048692,   66.436178,   16.074989,    0.061500
2016-02-10 24:00:00,    5.484840,    0.461494,  256.526552,    0.563607,  142.596914,    0.048637,   66.447203,   16.076881,    0.061325
2016-02-11 24:00:00,    5.450995,    0.461494,  256.174162,    0.550302,  142.880042,    0.048294,   66.458394,   16.078719,    0.060758
2016-02-12 24:00:00,    5.419251,    0.461494,  255.822357,    0.538384,  143.165129,    0.048043,   66.469713,   16.080494,    0.059387
2016-02-13 24:00:00,    5.388577,    0.461494,  255.470507,    0.527712,  143.452916,    0.047565,   66.481137,   16.082184,    0.057717
2016-02-14 24:00:00,    5.356311,    0.461494,  255.118309,    0.518225,  143.742712,    0.047877,   66.492723,   16.083819,    0.057082
2016-02-15 24:00:00,    5.324633,    0.461494,  254.763848,    0.509815,  144.034465,    0.048910,   66.504441,   16.085274,    0.056488
2016-02-16 24:00:00,    5.295212,    0.461494,  254.409556,    0.502378,  144.328048,    0.050431,   66.516259,   16.086702,    0.056508
2016-02-17 24:00:00,    5.083431,    0.461494,  253.194772,    0.517662,  145.947005,    0.054583,   66.557951,   16.142879,    0.056999
2016-02-18 24:00:00,    5.054060,    0.461494,  252.815623,    0.512527,  146.272331,    0.056368,   66.571018,   16.144205,    0.057418
2016-02-19 24:00:00,    5.023099,    0.461494,  252.436278,    0.508069,  146.598305,    0.057937,   66.584201,   16.145510,    0.057882
2016-02-20 24:00:00,    4.992418,    0.461494,  252.055312,    0.504238,  146.927167,    0.059039,   66.597491,   16.146799,    0.058688
2016-02-21 24:00:00,    4.962299,    0.461494,  251.674005,    0.500983,  147.256834,    0.058554,   66.610881,   16.148067,    0.059032
2016-02-22 24:00:00,    3.842021,    0.318808,  179.859591,    0.583212,  109.479377,    0.087824,   46.360158,   11.341275,    0.145796
2016-02-23 24:00:00,    3.819788,    0.318758,  181.725507,    0.621639,  110.252866,    0.095905,   46.393284,   11.344305,    0.140466
2016-02-24 24:00:00,    3.409104,    0.315975,  257.815344,    0.571496,  109.367951,    0.090284,   46.002813,   11.260031,    0.126189
2016-02-25 24:00:00,    3.207802,    0.314158,  276.219589,    0.561607,  109.319297,    0.091477,   45.804086,   11.213600,    0.115846
2016-02-26 24:00:00,    3.038311,    0.313027,  303.066981,    0.550451,  109.423782,    0.092749,   45.663983,   11.181724,    0.107385
2016-02-27 24:00:00,    3.082827,    0.313027,  302.474599,    0.551515,  110.136631,    0.098274,   45.682815,   11.185254,    0.111234
2016-02-28 24:00:00,    3.126301,    0.313024,  301.956261,    0.549425,  110.769430,    0.103011,   45.699390,   11.188515,    0.114104
2016-02-29 24:00:00,    2.596193,    0.304805,  326.703284,    0.510479,  108.838866,    0.095643,   44.900471,   11.000203,    0.083650
2016-03-01 24:00:00,    2.487246,    0.303081,  351.458447,    0.498187,  108.770935,    0.094725,   44.685968,   10.949057,    0.077269
2016-03-02 24:00:00,    2.376306,    0.300725,  372.784438,    0.484434,  108.546427,    0.092919,   44.404737,   10.881584,    0.071328
2016-03-03 24:00:00,    2.271647,    0.298880,  381.816679,    0.472015,  108.507925,    0.092976,   44.199706,   10.832478,    0.065951
2016-03-04 24:00:00,    2.193287,    0.294132,  384.368692,    0.458079,  107.916268,    0.092947,   43.771241,   10.728345,    0.060641
2016-03-05 24:00:00,    2.261747,    0.294093,  384.005004,    0.455353,  108.572526,    0.097257,   43.780061,   10.729493,    0.063156
2016-03-06 24:00:00,    2.028679,    0.289287,  392.745203,    0.434484,  107.592842,    0.092989,   43.286985,   10.611451,    0.052390
2016-03-07 24:00:00,    1.985969,    0.287881,  405.923240,    0.425050,  107.574496,    0.091524,   43.089001,   10.563362,    0.048559
2016-03-08 24:00:00,    1.937004,    0.286507,  407.982106,    0.415570,  107.594411,    0.091289,   42.917207,   10.521903,    0.045194
2016-03-09 24:00:00,    1.846215,    0.285099,  410.002204,    0.406885,  107.639992,    0.091435,   42.751787,   10.481845,    0.042109
2016-03-10 24:00:00,    1.850131,    0.285064,  409.516050,    0.410883,  108.494497,    0.095173,   42.761558,   10.481930,    0.040986
2016-03-11 24:00:00,    1.921590,    0.284360,  412.571683,    0.393602,  108.332515,    0.095077,   42.654929,   10.458049,    0.038923
2016-03-12 24:00:00,    1.998277,    0.284360,  412.105966,    0.391146,  108.930537,    0.098868,   42.664746,   10.459512,    0.040738
2016-03-13 24:00:00,    2.066292,    0.284274,  411.441997,    0.393730,  109.663775,    0.103492,   42.665415,   10.457211,    0.040962
2016-03-14 24:00:00,    2.131642,    0.284244,  410.922250,    0.392154,  110.278220,    0.105244,   42.671888,   10.457244,    0.039548
2016-03-15 24:00:00,    2.190142,    0.284213,  410.397052,    0.390763,  110.894587,    0.107613,   42.678462,   10.457071,    0.038147
2016-03-16 24:00:00,    2.246783,    0.284173,  409.865779,    0.389476,  111.507844,    0.109900,   42.683748,   10.456540,    0.036650
2016-03-17 24:00:00,    1.865019,    0.275425,  408.577890,    0.352465,  107.858696,    0.088328,   41.440648,   10.162619,    0.026917
2016-03-18 24:00:00,    1.852745,    0.274424,  410.931107,    0.348675,  108.032444,    0.089435,   41.327387,   10.135033,    0.026238
2016-03-19 24:00:00,    1.844589,    0.273560,  412.185420,    0.345171,  108.238333,    0.090741,   41.226580,   10.110269,    0.025065
2016-03-20 24:00:00,    1.849632,    0.272976,  414.011652,    0.339642,  108.412864,    0.091534,   41.145938,   10.090970,    0.024092
2016-03-21 24:00:00,    1.890323,    0.272345,  414.282790,    0.339006,  108.764608,    0.093717,   41.069673,   10.071952,    0.023251
2016-03-22 24:00:00,    2.012505,    0.272345,  413.879359,    0.337970,  109.294865,    0.097236,   41.076729,   10.072795,    0.023859
2016-03-23 24:00:00,    2.080696,    0.272331,  413.364513,    0.342331,  109.988866,    0.101993,   41.087063,   10.073319,    0.025156
2016-03-24 24:00:00,    2.141192,    0.272331,  412.864029,    0.344324,  110.622931,    0.106139,   41.098243,   10.074159,    0.025630
2016-03-25 24:00:00,    2.199684,    0.272278,  412.409642,    0.345930,  111.233075,    0.110116,   41.102409,   10.073363,    0.025304
2016-03-26 24:00:00,    2.258533,    0.272220,  411.928301,    0.347608,  111.850934,    0.113786,   41.107078,   10.072637,    0.024542
2016-03-27 24:00:00,    2.319825,    0.272220,  411.417290,    0.349572,  112.499199,    0.117625,   41.118465,   10.073521,    0.024158
2016-03-28 24:00:00,    2.380679,    0.272220,  410.900225,    0.351514,  113.151784,    0.121829,   41.129971,   10.074286,    0.023695
2016-03-29 24:00:00,    2.436920,    0.272220,  410.376052,    0.353455,  113.808653,    0.125917,   41.141663,   10.074905,    0.023091
2016-03-30 24:00:00,    2.488049,    0.272183,  409.871090,    0.355098,  114.446672,    0.129688,   41.149067,   10.074617,    0.022485
2016-03-31 24:00:00,    2.079843,    0.259802,  408.866563,    0.308031,  109.682365,    0.105487,   39.772271,    9.754904,    0.017753
2016-04-01 24:00:00,    2.001825,    0.258110,  410.615181,    0.307200,  109.729354,    0.107182,   39.617732,    9.716999,    0.018704
2016-04-02 24:00:00,    1.948952,    0.257635,  412.742991,    0.306990,  109.999498,    0.108448,   39.544678,    9.698043,    0.017270
2016-04-03 24:00:00,    2.049272,    0.257635,  412.318733,    0.309104,  110.555697,    0.112533,   39.553390,    9.699126,    0.018964
2016-04-04 24:00:00,    2.167469,    0.257635,  411.871723,    0.311759,  111.136278,    0.115354,   39.562219,    9.699917,    0.018563
2016-04-05 24:00:00,    2.295602,    0.257348,  412.428339,    0.311565,  111.517494,    0.116201,   39.523112,    9.689960,    0.016560
2016-04-06 24:00:00,    2.381517,    0.257348,  411.975565,    0.313926,  112.109117,    0.120561,   39.532285,    9.690732,    0.017568
2016-04-07 24:00:00,    2.474788,    0.257348,  411.497105,    0.317023,  112.727066,    0.121300,   39.542242,    9.691490,    0.016938
2016-04-08 24:00:00,    2.557425,    0.257348,  411.011668,    0.320043,  113.350798,    0.122777,   39.552441,    9.692199,    0.016370
2016-04-09 24:00:00,    2.162845,    0.250520,  408.317816,    0.304667,  110.806401,    0.109855,   38.611333,    9.466710,    0.014017
2016-04-10 24:00:00,    2.228330,    0.250520,  407.800088,    0.310529,  111.478584,    0.114684,   38.623393,    9.467776,    0.015867
2016-04-11 24:00:00,    2.287476,    0.250513,  407.342871,    0.313517,  112.056322,    0.118481,   38.633079,    9.468339,    0.016743
2016-04-12 24:00:00,    2.351326,    0.250513,  406.873342,    0.316555,  112.646352,    0.122605,   38.643551,    9.469077,    0.017358
2016-04-13 24:00:00,    2.490186,    0.249351,  407.754825,    0.306177,  112.440508,    0.118061,   38.513913,    9.439508,    0.014468
2016-04-14 24:00:00,    2.572114,    0.249351,  407.313191,    0.308577,  113.017388,    0.120546,   38.522842,    9.440243,    0.014819
2016-04-15 24:00:00,    2.663283,    0.249351,  406.844808,    0.311747,  113.621662,    0.122071,   38.532600,    9.440953,    0.014479
2016-04-16 24:00:00,    2.753930,    0.249351,  406.357982,    0.315342,  114.250414,    0.124431,   38.542855,    9.441638,    0.014094
2016-04-17 24:00:00,    2.859466,    0.249351,  405.884474,    0.318034,  114.855554,    0.126859,   38.552652,    9.442322,    0.013765
2016-04-18 24:00:00,    2.983317,    0.249351,  405.406679,    0.320622,  115.469330,    0.129429,   38.562328,    9.443009,    0.013569
2016-04-19 24:00:00,    3.116442,    0.249351,  404.926910,    0.323008,  116.088662,    0.132584,   38.571796,    9.443695,    0.013366
2016-04-20 24:00:00,    3.271659,    0.249351,  404.442817,    0.325249,  116.716849,    0.135745,   38.581125,    9.444380,    0.013118
2016-04-21 24:00:00,    3.362893,    0.249285,  403.941422,    0.326220,  117.280256,    0.139854,   38.580720,    9.442845,    0.013407
2016-04-22 24:00:00,    3.465454,    0.249285,  403.491180,    0.326269,  117.848611,    0.142509,   38.589645,    9.443506,    0.013236
2016-04-23 24:00:00,    2.611964,    0.241296,  401.932497,    0.306962,  114.290099,    0.129736,   37.425657,    9.171967,    0.013761
2016-04-24 24:00:00,    2.602639,    0.240929,  406.044864,    0.308043,  114.668098,    0.132061,   37.374203,    9.158927,    0.013797
2016-04-25 24:00:00,    2.596309,    0.240450,  410.263651,    0.306782,  114.955588,    0.133592,   37.312554,    9.144587,    0.014569
2016-04-26 24:00:00,    2.790070,    0.240488,  409.455563,    0.309788,  115.583148,    0.138672,   37.325386,    9.146931,    0.015446
2016-04-27 24:00:00,    2.940415,    0.240488,  408.999225,    0.312432,  116.192516,    0.142102,   37.333353,    9.147800,    0.015845
2016-04-28 24:00:00,    3.043618,    0.240488,  408.493234,    0.316412,  116.850607,    0.147255,   37.343418,    9.148646,    0.016896
2016-04-29 24:00:00,    2.700592,    0.237159,  406.683203,    0.309550,  115.872747,    0.138009,   36.904369,    9.043729,    0.013619
2016-04-30 24:00:00,    2.711574,    0.236333,  408.535885,    0.309810,  116.030151,    0.138130,   36.784132,    9.014209,    0.014051
2016-05-01 24:00:00,    2.878630,    0.235670,  409.450396,    0.310081,  116.264751,    0.138898,   36.686853,    8.989964,    0.013652
2016-05-02 24:00:00,    2.833643,    0.233579,  409.428845,    0.306299,  116.011225,    0.138126,   36.470231,    8.937287,    0.013271
2016-05-03 24:00:00,    2.740566,    0.232339,  408.026199,    0.307813,  116.119464,    0.138270,   36.318274,    8.899187,    0.013183
2016-05-04 24:00:00,    2.695825,    0.231378,  408.245059,    0.308393,  116.286309,    0.139535,   36.204364,    8.870587,    0.012878
2016-05-05 24:00:00,    2.834324,    0.231378,  407.788815,    0.311284,  116.887910,    0.143994,   36.212780,    8.871408,    0.013894
2016-05-06 24:00:00,    2.951247,    0.231378,  407.327084,    0.313997,  117.494222,    0.146223,   36.221369,    8.872200,    0.013572
2016-05-07 24:00:00,    3.014549,    0.231343,  406.807611,    0.317782,  118.122058,    0.151068,   36.228698,    8.872057,    0.014656
2016-05-08 24:00:00,    3.063405,    0.231272,  406.292298,    0.320798,  118.738172,    0.155584,   36.232082,    8.870918,    0.015397
2016-05-09 24:00:00,    3.043035,    0.231061,  405.703915,    0.326568,  119.427894,    0.160800,   36.222489,    8.866113,    0.016232
2016-05-10 24:00:00,    3.032567,    0.230928,  405.183197,    0.332177,  120.146289,    0.165372,   36.220820,    8.863223,    0.015924
2016-05-11 24:00:00,    3.037859,    0.230887,  404.613826,    0.337829,  120.910758,    0.170162,   36.229626,    8.862815,    0.015712
2016-05-12 24:00:00,    3.045538,    0.230846,  404.043138,    0.343177,  121.674591,    0.175256,   36.238505,    8.862398,    0.015658
2016-05-13 24:00:00,    3.053597,    0.230746,  403.511600,    0.347785,  122.396472,    0.180055,   36.240272,    8.860348,    0.015322
2016-05-14 24:00:00,    3.061945,    0.230668,  402.964224,    0.352352,  123.133920,    0.184865,   36.244506,    8.858819,    0.015154
2016-05-15 24:00:00,    3.070337,    0.230599,  402.410017,    0.356758,  123.876246,    0.189835,   36.249811,    8.857508,    0.015151
2016-05-16 24:00:00,    3.081611,    0.230558,  401.835005,    0.361169,  124.639284,    0.194921,   36.258556,    8.856959,    0.015109
2016-05-17 24:00:00,    3.094490,    0.230450,  401.313516,    0.364684,  125.343046,    0.199649,   36.258807,    8.854542,    0.015200
2016-05-18 24:00:00,    3.104532,    0.230432,  400.716323,    0.368985,  126.126653,    0.204842,   36.270669,    8.854621,    0.015251
2016-05-19 24:00:00,    3.120090,    0.230420,  400.113936,    0.373129,  126.916885,    0.210138,   36.283067,    8.854833,    0.015126
2016-05-20 24:00:00,    3.138175,    0.230393,  399.520202,    0.376970,  127.696034,    0.215380,   36.293739,    8.854649,    0.015133
2016-05-21 24:00:00,    3.161947,    0.230330,  398.955330,    0.380231,  128.440122,    0.220406,   36.299601,    8.853459,    0.015477
2016-05-22 24:00:00,    3.191452,    0.230240,  398.407809,    0.383080,  129.160125,    0.225312,   36.302145,    8.851547,    0.015638
2016-05-23 24:00:00,    3.003577,    0.217782,  404.859937,    0.302330,  120.623514,    0.172441,   34.684048,    8.500494,    0.014491
2016-05-24 24:00:00,    2.922560,    0.216980,  405.747215,    0.303473,  120.858562,    0.174641,   34.596612,    8.479139,    0.014146
2016-05-25 24:00:00,    3.053163,    0.216980,  405.313626,    0.306450,  121.440613,    0.179456,   34.604376,    8.480660,    0.016745
2016-05-26 24:00:00,    2.956094,    0.215903,  405.677174,    0.306407,  121.446941,    0.177676,   34.453689,    8.444068,    0.014167
2016-05-27 24:00:00,    2.977715,    0.215570,  405.420062,    0.308526,  121.901412,    0.180535,   34.421064,    8.435609,    0.014594
2016-05-28 24:00:00,    3.161706,    0.215364,  405.085154,    0.311492,  122.457463,    0.185478,   34.401892,    8.431117,    0.016108
2016-05-29 24:00:00,    3.335969,    0.215364,  404.616751,    0.314873,  123.110140,    0.181454,   34.409452,    8.432128,    0.016035
2016-05-30 24:00:00,    3.507087,    0.215364,  404.140077,    0.318069,  123.771470,    0.182010,   34.417253,    8.433130,    0.015687
2016-05-31 24:00:00,    3.670318,    0.215364,  403.653519,    0.321150,  124.431553,    0.184044,   34.425339,    8.434119,    0.015347
2016-06-01 24:00:00,    3.774280,    0.215364,  403.143576,    0.324208,  125.094652,    0.189192,   34.435108,    8.435091,    0.016573
2016-06-02 24:00:00,    3.371254,    0.206415,  395.316463,    0.307123,  121.215355,    0.175608,   33.294595,    8.163181,    0.014126
2016-06-03 24:00:00,    3.415613,    0.206391,  394.789263,    0.315161,  121.957655,    0.181651,   33.305470,    8.163735,    0.016268
2016-06-04 24:00:00,    3.442603,    0.206353,  394.284319,    0.322515,  122.708705,    0.187450,   33.314086,    8.163493,    0.017432
2016-06-05 24:00:00,    3.476502,    0.206332,  393.739109,    0.329535,  123.470491,    0.192880,   33.324997,    8.163746,    0.017962
2016-06-06 24:00:00,    3.512164,    0.206330,  393.139011,    0.336575,  124.258386,    0.198865,   33.338879,    8.164564,    0.018592
2016-06-07 24:00:00,    3.554747,    0.206313,  392.583061,    0.342696,  125.020090,    0.204632,   33.350150,    8.164915,    0.019000
2016-06-08 24:00:00,    3.137386,    0.202466,  397.190722,    0.309588,  122.580487,    0.188902,   32.851296,    8.055105,    0.014799
2016-06-09 24:00:00,    3.183963,    0.201882,  398.970138,    0.310673,  122.888989,    0.191790,   32.787329,    8.040156,    0.015296
2016-06-10 24:00:00,    3.225341,    0.201873,  398.415764,    0.321279,  123.760902,    0.198851,   32.800497,    8.040835,    0.016741
2016-06-11 24:00:00,    3.414070,    0.201693,  400.294255,    0.312861,  123.885970,    0.199555,   32.764718,    8.035611,    0.016799
2016-06-12 24:00:00,    3.595580,    0.201693,  399.829459,    0.316258,  124.548404,    0.203892,   32.771234,    8.036645,    0.017138
2016-06-13 24:00:00,    3.787185,    0.201693,  399.354780,    0.319523,  125.210461,    0.206344,   32.778194,    8.037805,    0.016823
2016-06-14 24:00:00,    3.956777,    0.201693,  398.871122,    0.322604,  125.881147,    0.210078,   32.785435,    8.038952,    0.016641
2016-06-15 24:00:00,    4.068940,    0.201693,  398.359275,    0.325789,  126.556592,    0.215770,   32.794933,    8.040188,    0.018317
2016-06-16 24:00:00,    4.091932,    0.201693,  397.707009,    0.333732,  127.435964,    0.222882,   32.809603,    8.041099,    0.019489
2016-06-17 24:00:00,    4.117864,    0.201693,  397.055114,    0.341105,  128.312755,    0.229910,   32.824323,    8.042122,    0.020643
2016-06-18 24:00:00,    4.125769,    0.201693,  396.165939,    0.357698,  129.526492,    0.239550,   32.846308,    8.043187,    0.021195
2016-06-19 24:00:00,    4.131066,    0.201693,  395.238884,    0.374602,  130.795149,    0.249213,   32.868819,    8.044083,    0.020343
2016-06-20 24:00:00,    4.136022,    0.201693,  394.304549,    0.390550,  132.067538,    0.258706,   32.891739,    8.045095,    0.019714
2016-06-21 24:00:00,    4.138695,    0.201693,  393.359047,    0.405661,  133.344261,    0.267991,   32.915155,    8.046035,    0.019413
2016-06-22 24:00:00,    4.157504,    0.201693,  393.107748,    0.392849,  133.598819,    0.268522,   32.919216,    8.046862,    0.018739
2016-06-23 24:00:00,    4.267408,    0.201691,  394.190941,    0.337543,  131.963487,    0.252711,   32.884891,    8.047893,    0.018699
2016-06-24 24:00:00,    4.313790,    0.201659,  393.723861,    0.336715,  132.529159,    0.254120,   32.889875,    8.047715,    0.019502
2016-06-25 24:00:00,    4.366551,    0.201416,  393.266987,    0.336057,  132.973378,    0.253558,   32.862142,    8.040757,    0.019716
2016-06-26 24:00:00,    4.407155,    0.201250,  392.811729,    0.334820,  133.448384,    0.253023,   32.846126,    8.036115,    0.020413
2016-06-27 24:00:00,    4.438549,    0.201246,  392.418784,    0.331379,  133.922319,    0.252382,   32.853633,    8.036859,    0.021287
2016-06-28 24:00:00,    4.305360,    0.201604,  390.250715,    0.377735,  137.071278,    0.277987,   32.967614,    8.048885,    0.021991
2016-06-29 24:00:00,    4.331504,    0.201566,  389.718503,    0.377112,  137.711930,    0.277988,   32.973566,    8.048383,    0.021450
2016-06-30 24:00:00,    4.367208,    0.201493,  389.083831,    0.379952,  138.481634,    0.278719,   32.976598,    8.046869,    0.021503
2016-07-01 24:00:00,    4.386050,    0.201460,  388.452109,    0.381774,  139.257471,    0.279610,   32.986157,    8.046615,    0.021937
2016-07-02 24:00:00,    4.432110,    0.201299,  387.693755,    0.388450,  140.123834,    0.279884,   32.978330,    8.042035,    0.019417
2016-07-03 24:00:00,    4.441799,    0.199641,  386.871375,    0.383543,  139.578133,    0.273353,   32.725593,    7.986239,    0.019476
2016-07-04 24:00:00,    4.235467,    0.192910,  385.784045,    0.353647,  134.576248,    0.245951,   31.662959,    7.763449,    0.021270
2016-07-05 24:00:00,    4.252715,    0.192910,  385.302514,    0.353511,  135.179943,    0.246888,   31.673680,    7.764518,    0.024389
2016-07-06 24:00:00,    4.238632,    0.192192,  384.371201,    0.361583,  135.743108,    0.250310,   31.580398,    7.741950,    0.023870
2016-07-07 24:00:00,    3.988853,    0.184830,  385.606330,    0.304372,  128.619090,    0.213150,   30.382727,    7.504383,    0.024796
2016-07-08 24:00:00,    3.936936,    0.184355,  386.344280,    0.309258,  129.061769,    0.219849,   30.306413,    7.489774,    0.025897
2016-07-09 24:00:00,    3.839715,    0.183988,  388.099329,    0.311014,  129.420773,    0.222202,   30.246413,    7.478050,    0.026548
2016-07-10 24:00:00,    3.756412,    0.183516,  388.576883,    0.312070,  129.683756,    0.223435,   30.169876,    7.461816,    0.026361
2016-07-11 24:00:00,    3.933965,    0.183530,  388.116595,    0.316033,  130.346483,    0.229197,   30.176965,    7.464493,    0.029585
2016-07-12 24:00:00,    4.076041,    0.183530,  387.555046,    0.324482,  131.147220,    0.236161,   30.186244,    7.466395,    0.030523
2016-07-13 24:00:00,    4.111450,    0.183530,  386.797905,    0.339120,  132.203157,    0.245104,   30.203999,    7.468134,    0.032980
2016-07-14 24:00:00,    4.135867,    0.183530,  386.002207,    0.353919,  133.295074,    0.254237,   30.223546,    7.469806,    0.034233
2016-07-15 24:00:00,    4.167734,    0.183530,  385.559010,    0.352895,  133.868040,    0.258798,   30.232751,    7.471462,    0.033574
2016-07-16 24:00:00,    4.204064,    0.183529,  385.121010,    0.351916,  134.438261,    0.263215,   30.241546,    7.473095,    0.032727
2016-07-17 24:00:00,    4.237078,    0.183529,  384.655619,    0.351948,  135.041073,    0.267757,   30.251425,    7.474663,    0.031342
2016-07-18 24:00:00,    4.276981,    0.183529,  384.201517,    0.351739,  135.622113,    0.271657,   30.261215,    7.476156,    0.028669
2016-07-19 24:00:00,    4.313236,    0.183529,  383.727770,    0.352011,  136.229009,    0.275749,   30.271604,    7.477592,    0.027255
2016-07-20 24:00:00,    4.345004,    0.183529,  383.237493,    0.352754,  136.850097,    0.279743,   30.282862,    7.478979,    0.027452
2016-07-21 24:00:00,    4.395963,    0.183529,  382.231834,    0.371016,  138.222181,    0.288114,   30.307676,    7.480329,    0.028436
2016-07-22 24:00:00,    4.428291,    0.183529,  381.726173,    0.370746,  138.858872,    0.289445,   30.319311,    7.481761,    0.028344
2016-07-23 24:00:00,    4.460761,    0.183529,  381.223850,    0.370337,  139.486915,    0.289034,   30.330800,    7.483014,    0.026618
2016-07-24 24:00:00,    4.496614,    0.183529,  380.705964,    0.370469,  140.138688,    0.287511,   30.342565,    7.484245,    0.027099
2016-07-25 24:00:00,    4.532167,    0.183529,  380.169793,    0.371182,  140.817355,    0.285356,   30.354899,    7.485592,    0.028684
