time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-09-25 24:00:00,    2.992487,    0.110813,  382.005813,    0.316693,  121.911563,    0.285104,   19.745159,    5.076844,    0.020172
2016-09-26 24:00:00,    3.165501,    0.111172,  380.183691,    0.333477,  123.426203,    0.297037,   19.835561,    5.095842,    0.023694
2016-09-27 24:00:00,    3.273818,    0.111172,  379.561785,    0.342419,  124.181730,    0.304185,   19.851632,    5.097413,    0.024480
2016-09-28 24:00:00,    3.385473,    0.111111,  379.038239,    0.346226,  124.793700,    0.308036,   19.855423,    5.096984,    0.023134
2016-09-29 24:00:00,    3.517124,    0.111110,  378.522988,    0.349938,  125.467103,    0.314473,   19.866152,    5.098600,    0.024295
2016-09-30 24:00:00,    3.645791,    0.111110,  377.988253,    0.353710,  126.150845,    0.320193,   19.878269,    5.100186,    0.024729
2016-10-01 24:00:00,    3.768250,    0.111110,  377.439721,    0.357437,  126.844047,    0.326000,   19.891151,    5.101722,    0.023892
2016-10-02 24:00:00,    3.884010,    0.111110,  376.879051,    0.361092,  127.544677,    0.331895,   19.904575,    5.103204,    0.023317
2016-10-03 24:00:00,    4.001057,    0.111107,  376.319213,    0.364398,  128.248364,    0.337822,   19.917128,    5.104619,    0.022911
2016-10-04 24:00:00,    4.297648,    0.111107,  376.079166,    0.353363,  128.432693,    0.339167,   19.919997,    5.106033,    0.016263
2016-10-05 24:00:00,    4.580893,    0.111092,  375.834114,    0.342922,  128.581391,    0.339685,   19.920941,    5.106935,    0.014977
2016-10-06 24:00:00,    4.814556,    0.110710,  375.771012,    0.326572,  128.106902,    0.335632,   19.864299,    5.095468,    0.015426
2016-10-07 24:00:00,    4.665709,    0.108693,  376.346428,    0.292951,  125.398577,    0.314841,   19.558393,    5.028985,    0.015621
2016-10-08 24:00:00,    4.924961,    0.108693,  376.149904,    0.285401,  125.495709,    0.315960,   19.559573,    5.030663,    0.016681
2016-10-09 24:00:00,    4.701689,    0.107245,  375.981777,    0.273015,  124.061658,    0.293350,   19.325351,    4.978812,    0.015563
2016-10-10 24:00:00,    4.874253,    0.107242,  375.777739,    0.267459,  124.217377,    0.293680,   19.326490,    4.980267,    0.015791
2016-10-11 24:00:00,    4.890035,    0.106296,  374.605180,    0.261322,  123.573018,    0.292520,   19.165630,    4.941116,    0.016541
2016-10-12 24:00:00,    4.633708,    0.104860,  373.146267,    0.267058,  122.711090,    0.296710,   18.925695,    4.877481,    0.017625
2016-10-13 24:00:00,    4.879472,    0.105871,  372.936186,    0.271797,  124.392203,    0.308983,   19.104467,    4.918408,    0.016528
2016-10-14 24:00:00,    4.946669,    0.104822,  372.354057,    0.264930,  123.326305,    0.304281,   18.927129,    4.876095,    0.018168
2016-10-15 24:00:00,    5.181420,    0.105384,  372.121837,    0.265588,  124.337515,    0.312461,   19.029412,    4.899766,    0.017459
2016-10-16 24:00:00,    5.373883,    0.105657,  371.847262,    0.264452,  124.949939,    0.317765,   19.082628,    4.911764,    0.016915
2016-10-17 24:00:00,    5.341340,    0.104521,  371.538760,    0.257977,  123.784106,    0.311353,   18.890857,    4.866022,    0.016828
2016-10-18 24:00:00,    5.387150,    0.104341,  371.303743,    0.256395,  123.962789,    0.311455,   18.870055,    4.859791,    0.013455
2016-10-19 24:00:00,    5.140205,    0.101997,  371.301183,    0.249772,  121.666647,    0.300473,   18.497980,    4.769068,    0.015511
2016-10-20 24:00:00,    5.289248,    0.102050,  371.032731,    0.249849,  122.143616,    0.303863,   18.520985,    4.773203,    0.015618
2016-10-21 24:00:00,    5.548658,    0.102231,  370.730797,    0.248427,  122.560144,    0.308274,   18.557056,    4.781678,    0.014960
2016-10-22 24:00:00,    5.454202,    0.101269,  370.824436,    0.247773,  122.047681,    0.306615,   18.416128,    4.745139,    0.015382
2016-10-23 24:00:00,    5.497841,    0.100923,  371.070133,    0.248245,  122.157544,    0.309331,   18.372149,    4.732527,    0.015115
2016-10-24 24:00:00,    5.687271,    0.100858,  370.966325,    0.246271,  122.328989,    0.310960,   18.369179,    4.731214,    0.015017
2016-10-25 24:00:00,    3.741725,    0.096354,  372.805647,    0.338238,  124.598424,    0.356993,   17.777723,    4.549065,    0.015942
2016-10-26 24:00:00,    3.842862,    0.096347,  372.323462,    0.347096,  125.398127,    0.363463,   17.792306,    4.549967,    0.015815
2016-10-27 24:00:00,    3.939418,    0.096338,  371.875598,    0.351887,  126.087642,    0.369590,   17.804970,    4.550716,    0.015798
2016-10-28 24:00:00,    4.039633,    0.096337,  371.313173,    0.356701,  126.793354,    0.377041,   17.819612,    4.551854,    0.016918
2016-10-29 24:00:00,    4.240492,    0.096277,  371.886601,    0.344790,  126.796189,    0.377984,   17.811307,    4.550170,    0.015147
2016-10-30 24:00:00,    4.522797,    0.096277,  371.627954,    0.335227,  126.972713,    0.380412,   17.816067,    4.551325,    0.013781
2016-10-31 24:00:00,    4.773194,    0.096258,  371.642974,    0.324826,  127.020375,    0.381689,   17.816263,    4.551561,    0.012458
2016-11-01 24:00:00,    4.569871,    0.095943,  375.742038,    0.310766,  126.478836,    0.377647,   17.752948,    4.537688,    0.012318
2016-11-02 24:00:00,    3.320248,    0.090647,  366.469827,    0.333340,  122.526308,    0.358819,   16.939585,    4.323373,    0.014462
2016-11-03 24:00:00,    3.418646,    0.090647,  365.832707,    0.343662,  123.286374,    0.366454,   16.956715,    4.324366,    0.016108
2016-11-04 24:00:00,    3.524373,    0.090647,  365.282691,    0.349228,  123.960057,    0.372858,   16.971031,    4.325358,    0.016869
2016-11-05 24:00:00,    3.629432,    0.090647,  364.726381,    0.354496,  124.640265,    0.379217,   16.985489,    4.326330,    0.015475
2016-11-06 24:00:00,    3.729697,    0.090647,  364.193045,    0.358149,  125.200124,    0.376434,   16.999226,    4.327225,    0.008756
2016-11-07 24:00:00,    2.902098,    0.081098,  357.918197,    0.305467,  113.185610,    0.307734,   15.411644,    3.926409,    0.005907
2016-11-08 24:00:00,    3.134400,    0.080647,  357.397976,    0.298514,  112.723509,    0.301300,   15.341829,    3.908200,    0.006363
2016-11-09 24:00:00,    3.369976,    0.080212,  356.886443,    0.292021,  112.285984,    0.297905,   15.274590,    3.890658,    0.007105
2016-11-10 24:00:00,    3.670872,    0.080314,  356.715567,    0.287597,  112.506922,    0.297720,   15.296794,    3.895753,    0.007319
2016-11-11 24:00:00,    3.922028,    0.080021,  356.303582,    0.282170,  112.285545,    0.296974,   15.253333,    3.884236,    0.007370
2016-11-12 24:00:00,    4.177785,    0.079930,  356.157949,    0.278278,  112.341743,    0.298007,   15.244463,    3.881231,    0.006942
2016-11-13 24:00:00,    4.263096,    0.078374,  356.212939,    0.268339,  110.449811,    0.286940,   14.990635,    3.817061,    0.005513
2016-11-14 24:00:00,    4.437781,    0.078315,  356.650978,    0.265552,  110.572801,    0.277015,   14.988609,    3.815637,    0.005358
2016-11-15 24:00:00,    4.225748,    0.077599,  358.143740,    0.266744,  110.250738,    0.279232,   14.870328,    3.783204,    0.005261
2016-11-16 24:00:00,    4.507299,    0.077596,  357.922345,    0.261701,  110.321199,    0.276982,   14.874636,    3.783803,    0.006194
2016-11-17 24:00:00,    4.784629,    0.077593,  357.697642,    0.256871,  110.393470,    0.272589,   14.879120,    3.784512,    0.005616
2016-11-18 24:00:00,    5.048060,    0.077590,  357.461929,    0.252342,  110.468284,    0.271524,   14.884087,    3.785081,    0.005513
2016-11-19 24:00:00,    5.303906,    0.077587,  357.219171,    0.248079,  110.545382,    0.270925,   14.889343,    3.785650,    0.006498
2016-11-20 24:00:00,    5.559994,    0.077583,  356.971751,    0.244038,  110.624505,    0.269120,   14.894660,    3.786198,    0.005729
2016-11-21 24:00:00,    4.881792,    0.073411,  359.590182,    0.239308,  105.852801,    0.259019,   14.186799,    3.605973,    0.005581
2016-11-22 24:00:00,    5.138022,    0.073404,  359.353360,    0.236047,  105.924761,    0.257291,   14.191008,    3.606208,    0.005683
2016-11-23 24:00:00,    5.333241,    0.073624,  359.104296,    0.235742,  106.538370,    0.260754,   14.231867,    3.614997,    0.005195
2016-11-24 24:00:00,    5.513329,    0.073873,  358.867087,    0.235262,  107.134233,    0.263642,   14.276464,    3.624752,    0.005145
2016-11-25 24:00:00,    5.780099,    0.073871,  358.615516,    0.232130,  107.219230,    0.264022,   14.281765,    3.625266,    0.005162
2016-11-26 24:00:00,    6.043530,    0.073870,  358.356613,    0.229172,  107.309221,    0.264962,   14.287608,    3.625874,    0.005189
2016-11-27 24:00:00,    5.807632,    0.074857,  358.167787,    0.236953,  109.419946,    0.275528,   14.445146,    3.661756,    0.005363
2016-11-28 24:00:00,    3.099749,    0.071045,  343.001655,    0.331153,  110.545811,    0.337665,   13.832292,    3.478416,    0.007666
2016-11-29 24:00:00,    2.910348,    0.070672,  351.868181,    0.334513,  110.635281,    0.340454,   13.784607,    3.463858,    0.007822
2016-11-30 24:00:00,    2.731902,    0.069940,  366.691911,    0.335166,  110.233595,    0.340664,   13.675951,    3.433905,    0.007404
2016-12-01 24:00:00,    2.571147,    0.069164,  385.202062,    0.334399,  109.808750,    0.340866,   13.564486,    3.403522,    0.007230
2016-12-02 24:00:00,    2.670235,    0.069164,  384.615183,    0.341085,  110.559345,    0.347401,   13.579205,    3.403973,    0.007951
2016-12-03 24:00:00,    2.772520,    0.069164,  384.093117,    0.344419,  111.200840,    0.348152,   13.592054,    3.404407,    0.006095
2016-12-04 24:00:00,    2.275832,    0.067366,  390.905100,    0.327931,  108.906945,    0.334915,   13.293016,    3.329218,    0.006734
2016-12-05 24:00:00,    2.358166,    0.067353,  390.394564,    0.335611,  109.667402,    0.333571,   13.305866,    3.329102,    0.005936
2016-12-06 24:00:00,    2.464100,    0.067353,  389.853754,    0.340219,  110.332544,    0.344943,   13.319063,    3.329516,    0.006411
2016-12-07 24:00:00,    2.063649,    0.065541,  390.283060,    0.323627,  108.320856,    0.321114,   13.068963,    3.267000,    0.006210
2016-12-08 24:00:00,    1.956644,    0.065148,  393.868659,    0.323417,  108.191201,    0.315729,   13.000762,    3.247744,    0.006059
2016-12-09 24:00:00,    1.867747,    0.064734,  397.715406,    0.322810,  108.011466,    0.308365,   12.927030,    3.227197,    0.005924
2016-12-10 24:00:00,    1.991071,    0.064734,  397.173831,    0.328530,  108.689562,    0.313637,   12.940081,    3.227537,    0.005726
2016-12-11 24:00:00,    2.099722,    0.064734,  396.686183,    0.331450,  109.293447,    0.308684,   12.951773,    3.227876,    0.004837
2016-12-12 24:00:00,    2.204606,    0.064734,  396.192931,    0.334275,  109.903640,    0.293171,   12.963597,    3.228228,    0.004310
2016-12-13 24:00:00,    2.306934,    0.064734,  395.693873,    0.337007,  110.519997,    0.297213,   12.975542,    3.228575,    0.004882
2016-12-14 24:00:00,    2.407436,    0.064734,  395.189398,    0.339651,  111.142455,    0.296582,   12.987612,    3.228917,    0.004307
2016-12-15 24:00:00,    2.505987,    0.064734,  394.679297,    0.342218,  111.770996,    0.297191,   12.999830,    3.229269,    0.004026
2016-12-16 24:00:00,    2.601957,    0.064734,  394.163079,    0.344704,  112.405199,    0.298523,   13.012209,    3.229588,    0.003837
2016-12-17 24:00:00,    2.695764,    0.064734,  393.641741,    0.347102,  113.044780,    0.300730,   13.024711,    3.229901,    0.003636
2016-12-18 24:00:00,    2.788784,    0.064734,  393.115797,    0.349405,  113.689594,    0.301489,   13.037299,    3.230207,    0.003512
2016-12-19 24:00:00,    2.880152,    0.064734,  392.584543,    0.351634,  114.339720,    0.299269,   13.050032,    3.230506,    0.003453
2016-12-20 24:00:00,    2.969082,    0.064734,  392.047779,    0.353814,  114.995496,    0.298935,   13.062928,    3.230810,    0.003475
2016-12-21 24:00:00,    3.056543,    0.064734,  391.505883,    0.355938,  115.656878,    0.299271,   13.075940,    3.231106,    0.003367
2016-12-22 24:00:00,    3.142572,    0.064734,  390.958811,    0.358016,  116.323859,    0.298464,   13.089091,    3.231408,    0.003340
2016-12-23 24:00:00,    3.226214,    0.064734,  390.404866,    0.360102,  116.997526,    0.298825,   13.102437,    3.231690,    0.003232
2016-12-24 24:00:00,    3.307494,    0.064734,  389.843616,    0.362242,  117.679137,    0.292371,   13.115988,    3.231978,    0.003212
2016-12-25 24:00:00,    3.386901,    0.064734,  389.274258,    0.364455,  118.369266,    0.279798,   13.129746,    3.232246,    0.003200
2016-12-26 24:00:00,    3.464855,    0.064734,  388.702909,    0.366420,  119.064476,    0.260564,   13.143518,    3.232494,    0.003106
2016-12-27 24:00:00,    3.541376,    0.064734,  388.117066,    0.368780,  119.772057,    0.226174,   13.157706,    3.232734,    0.002947
2016-12-28 24:00:00,    3.616211,    0.064734,  387.522964,    0.371218,  120.488209,    0.202885,   13.172118,    3.232968,    0.002929
2016-12-29 24:00:00,    3.689497,    0.064734,  386.920650,    0.373732,  121.212883,    0.189530,   13.186751,    3.233194,    0.002882
2016-12-30 24:00:00,    3.117766,    0.064734,  393.521785,    0.232983,  111.255167,    0.050472,   13.017958,    3.232859,    0.002626
