time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-16 24:00:00,    2.879726,    0.357964,  418.689207,    0.312172,  120.444705,    0.069823,   51.894246,   12.980261,    0.063271
2016-02-17 24:00:00,    3.130273,    0.357964,  418.374748,    0.309508,  120.920542,    0.072495,   51.897101,   12.983001,    0.061664
2016-02-18 24:00:00,    2.846533,    0.351475,  411.395484,    0.301200,  118.965411,    0.061571,   50.865722,   12.728051,    0.053345
2016-02-19 24:00:00,    2.754612,    0.348208,  419.991778,    0.297112,  118.426639,    0.060134,   50.443084,   12.623992,    0.049525
2016-02-20 24:00:00,    2.855430,    0.342873,  415.909506,    0.292131,  117.321673,    0.056453,   49.780212,   12.459451,    0.045893
2016-02-21 24:00:00,    3.142987,    0.340431,  418.648366,    0.288958,  116.969179,    0.055400,   49.433266,   12.374048,    0.042936
2016-02-22 24:00:00,    3.435407,    0.338617,  413.615590,    0.286622,  116.825604,    0.055233,   49.173559,   12.310526,    0.040391
2016-02-23 24:00:00,    3.667496,    0.337123,  411.614920,    0.284654,  116.822783,    0.055638,   48.962365,   12.259584,    0.038192
2016-02-24 24:00:00,    3.557349,    0.335556,  408.910109,    0.283230,  116.844442,    0.056359,   48.760034,   12.211003,    0.036178
2016-02-25 24:00:00,    3.431946,    0.333678,  411.762354,    0.282295,  116.815011,    0.057312,   48.537480,   12.156884,    0.034971
2016-02-26 24:00:00,    3.357879,    0.332534,  412.932461,    0.281919,  116.936585,    0.058509,   48.379289,   12.118273,    0.033235
2016-02-27 24:00:00,    3.246236,    0.329658,  412.499398,    0.280776,  116.743464,    0.059644,   48.092181,   12.047609,    0.031470
2016-02-28 24:00:00,    3.127649,    0.327084,  414.800770,    0.280130,  116.631044,    0.060991,   47.840922,   11.985247,    0.029392
2016-02-29 24:00:00,    3.131822,    0.323837,  415.237519,    0.279326,  116.407814,    0.062412,   47.545326,   11.911776,    0.027960
2016-03-01 24:00:00,    3.123207,    0.322035,  415.503419,    0.278653,  116.329505,    0.062547,   47.308423,   11.853342,    0.026332
2016-03-02 24:00:00,    3.088499,    0.319497,  414.900998,    0.278081,  116.083366,    0.062213,   46.999507,   11.777167,    0.024971
2016-03-03 24:00:00,    3.015471,    0.317563,  416.463660,    0.277500,  116.009330,    0.063058,   46.773808,   11.721727,    0.024096
2016-03-04 24:00:00,    2.959524,    0.312519,  414.780006,    0.275766,  115.354144,    0.063871,   46.310747,   11.606376,    0.022632
2016-03-05 24:00:00,    2.948572,    0.310287,  418.475932,    0.275199,  115.245124,    0.064775,   46.067546,   11.546243,    0.021516
2016-03-06 24:00:00,    2.909193,    0.307444,  416.534849,    0.274365,  115.027351,    0.065707,   45.781207,   11.475660,    0.020570
2016-03-07 24:00:00,    2.933235,    0.305966,  418.725481,    0.274024,  114.978350,    0.065421,   45.562033,   11.421960,    0.020357
2016-03-08 24:00:00,    2.968217,    0.304479,  417.558133,    0.273639,  115.001775,    0.066084,   45.369977,   11.375544,    0.019937
2016-03-09 24:00:00,    2.868091,    0.303028,  417.615479,    0.273504,  115.042437,    0.067026,   45.185603,   11.331049,    0.019707
2016-03-10 24:00:00,    2.906631,    0.302272,  419.746466,    0.274258,  115.239317,    0.068333,   45.063375,   11.301073,    0.019687
2016-03-11 24:00:00,    2.977955,    0.301101,  417.499239,    0.274036,  115.267135,    0.068338,   44.871886,   11.254885,    0.019430
2016-03-12 24:00:00,    3.081185,    0.299654,  417.004901,    0.273383,  115.177254,    0.067666,   44.632478,   11.197186,    0.019375
2016-03-13 24:00:00,    3.217340,    0.297969,  415.150663,    0.272450,  114.985468,    0.066464,   44.351647,   11.129547,    0.019565
2016-03-14 24:00:00,    3.306079,    0.297080,  414.901314,    0.272228,  115.095289,    0.067241,   44.185337,   11.090996,    0.020103
2016-03-15 24:00:00,    3.307977,    0.295635,  413.328746,    0.272123,  115.147740,    0.068366,   43.998369,   11.046987,    0.020542
2016-03-16 24:00:00,    3.601678,    0.294651,  414.598975,    0.272499,  115.351272,    0.069867,   43.866965,   11.016241,    0.020927
2016-03-17 24:00:00,    4.188343,    0.293357,  408.767491,    0.272732,  115.526970,    0.071677,   43.717457,   10.980934,    0.020996
2016-03-18 24:00:00,    4.642282,    0.292272,  402.306699,    0.273010,  115.769571,    0.073734,   43.585622,   10.951102,    0.021778
2016-03-19 24:00:00,    5.154169,    0.291334,  398.595606,    0.273314,  116.056135,    0.076030,   43.466419,   10.924767,    0.022523
2016-03-20 24:00:00,    5.531071,    0.290721,  392.556589,    0.273909,  116.428144,    0.078567,   43.372708,   10.905389,    0.023473
2016-03-21 24:00:00,    5.539871,    0.290115,  390.132166,    0.274352,  116.786915,    0.081155,   43.271724,   10.885111,    0.024449
2016-03-22 24:00:00,    5.476371,    0.289693,  391.718271,    0.274559,  117.184585,    0.083729,   43.184947,   10.869150,    0.025540
2016-03-23 24:00:00,    5.516302,    0.289094,  391.686956,    0.274974,  117.573157,    0.086424,   43.095153,   10.852098,    0.026721
2016-03-24 24:00:00,    5.694198,    0.288323,  390.902240,    0.275721,  117.940636,    0.089307,   42.996509,   10.832057,    0.027855
2016-03-25 24:00:00,    5.624506,    0.287334,  388.320768,    0.276398,  118.244896,    0.092075,   42.875354,   10.806635,    0.028719
2016-03-26 24:00:00,    5.572847,    0.284894,  390.156850,    0.275549,  118.241895,    0.094554,   42.642065,   10.754353,    0.029367
2016-03-27 24:00:00,    5.504240,    0.284083,  390.800265,    0.275233,  118.513738,    0.096069,   42.509266,   10.727813,    0.030230
2016-03-28 24:00:00,    5.457455,    0.283050,  391.379246,    0.274742,  118.739286,    0.097728,   42.360681,   10.697593,    0.031151
2016-03-29 24:00:00,    5.361314,    0.281757,  391.724142,    0.274141,  118.934985,    0.099787,   42.202933,   10.665427,    0.032075
2016-03-30 24:00:00,    5.223698,    0.280354,  393.004106,    0.273971,  119.116974,    0.101910,   42.044378,   10.632299,    0.032991
2016-03-31 24:00:00,    5.024941,    0.276867,  392.840373,    0.273296,  118.818988,    0.103964,   41.722605,   10.556906,    0.033612
2016-04-01 24:00:00,    4.819284,    0.275173,  397.431391,    0.273915,  118.916312,    0.106424,   41.545874,   10.516841,    0.033937
2016-04-02 24:00:00,    4.702165,    0.274882,  398.863142,    0.275060,  119.255187,    0.108313,   41.455978,   10.498254,    0.033777
2016-04-03 24:00:00,    4.717507,    0.274534,  400.026139,    0.275162,  119.588880,    0.110126,   41.360966,   10.480325,    0.034091
2016-04-04 24:00:00,    4.776972,    0.274057,  399.079777,    0.274004,  119.865841,    0.111162,   41.241234,   10.458685,    0.034573
2016-04-05 24:00:00,    4.805426,    0.272767,  397.511025,    0.271853,  119.782552,    0.108308,   40.996330,   10.406392,    0.035324
2016-04-06 24:00:00,    4.843959,    0.271803,  398.444902,    0.270112,  119.853093,    0.107635,   40.804101,   10.367785,    0.036351
2016-04-07 24:00:00,    4.851517,    0.270308,  397.119977,    0.268380,  119.861589,    0.107895,   40.590679,   10.324176,    0.037412
2016-04-08 24:00:00,    4.821321,    0.269842,  398.573358,    0.267569,  120.129823,    0.108930,   40.466278,   10.302899,    0.038594
2016-04-09 24:00:00,    4.705415,    0.268433,  397.571626,    0.267006,  120.202996,    0.109996,   40.279571,   10.264897,    0.039625
2016-04-10 24:00:00,    4.565438,    0.266942,  399.926696,    0.267205,  120.299478,    0.111248,   40.101025,   10.227355,    0.040459
2016-04-11 24:00:00,    4.506078,    0.265968,  401.354741,    0.267819,  120.541895,    0.112927,   39.973095,   10.202230,    0.041088
2016-04-12 24:00:00,    4.505988,    0.265194,  401.718290,    0.267639,  120.808207,    0.114032,   39.848894,   10.179842,    0.041529
2016-04-13 24:00:00,    4.484693,    0.263954,  401.098061,    0.266683,  120.924261,    0.114216,   39.672409,   10.145568,    0.042147
2016-04-14 24:00:00,    4.439649,    0.263058,  401.954906,    0.266211,  121.112452,    0.114407,   39.519872,   10.117227,    0.042986
2016-04-15 24:00:00,    4.395915,    0.262372,  402.528427,    0.266233,  121.400979,    0.115588,   39.400748,   10.097131,    0.043864
2016-04-16 24:00:00,    4.485105,    0.261730,  402.996008,    0.266301,  121.718583,    0.116970,   39.289052,   10.079083,    0.044758
2016-04-17 24:00:00,    4.776811,    0.261198,  401.522428,    0.266215,  122.079524,    0.118502,   39.185399,   10.063926,    0.045850
2016-04-18 24:00:00,    5.327594,    0.260670,  397.841392,    0.265332,  122.446296,    0.120008,   39.074705,   10.049400,    0.047301
2016-04-19 24:00:00,    5.653981,    0.260160,  391.455013,    0.263712,  122.831031,    0.121615,   38.958933,   10.036906,    0.049132
2016-04-20 24:00:00,    6.320480,    0.259722,  389.776253,    0.262445,  123.298740,    0.123640,   38.843210,   10.027247,    0.051692
2016-04-21 24:00:00,    6.987847,    0.259288,  380.961312,    0.258827,  123.730065,    0.125324,   38.714874,   10.020243,    0.057100
2016-04-22 24:00:00,    7.408325,    0.258897,  375.817710,    0.255764,  124.191971,    0.127229,   38.586488,   10.014491,    0.061364
2016-04-23 24:00:00,    7.524335,    0.258520,  372.429602,    0.253937,  124.652010,    0.129355,   38.456795,   10.008080,    0.065728
2016-04-24 24:00:00,    7.400596,    0.258323,  372.753218,    0.251649,  125.102147,    0.131272,   38.321258,   10.002524,    0.069893
2016-04-25 24:00:00,    7.264124,    0.258042,  374.419087,    0.248714,  125.523602,    0.132948,   38.174481,    9.996532,    0.074029
2016-04-26 24:00:00,    7.134715,    0.257400,  375.247510,    0.245644,  125.862412,    0.134407,   37.997461,    9.983789,    0.078104
2016-04-27 24:00:00,    7.027490,    0.256703,  376.703801,    0.242315,  126.176157,    0.135355,   37.811924,    9.970569,    0.082186
2016-04-28 24:00:00,    6.916101,    0.256390,  377.846226,    0.238740,  126.565140,    0.135864,   37.646964,    9.965189,    0.086420
2016-04-29 24:00:00,    6.798385,    0.255058,  377.552531,    0.234907,  126.502860,    0.131864,   37.350792,    9.925376,    0.090374
2016-04-30 24:00:00,    7.291356,    0.254138,  380.009220,    0.232165,  126.686983,    0.130799,   37.122918,    9.902623,    0.093427
2016-05-01 24:00:00,    7.952874,    0.253397,  371.736631,    0.229825,  126.972154,    0.130477,   36.910636,    9.888313,    0.099307
2016-05-02 24:00:00,    8.092211,    0.251403,  366.089269,    0.226550,  126.907879,    0.129782,   36.587382,    9.849140,    0.105291
2016-05-03 24:00:00,    7.728995,    0.250050,  367.491422,    0.225433,  126.917630,    0.128308,   36.300639,    9.815413,    0.110606
2016-05-04 24:00:00,    7.479245,    0.249211,  372.308058,    0.225143,  127.129344,    0.128694,   36.081161,    9.797301,    0.115401
2016-05-05 24:00:00,    7.266135,    0.248337,  373.460046,    0.222618,  127.319348,    0.128670,   35.847801,    9.781456,    0.119803
2016-05-06 24:00:00,    7.007954,    0.247325,  375.900088,    0.219756,  127.467539,    0.128422,   35.604559,    9.764371,    0.124091
2016-05-07 24:00:00,    6.696870,    0.245538,  377.548850,    0.218415,  127.426835,    0.128657,   35.323633,    9.732101,    0.127767
2016-05-08 24:00:00,    6.407899,    0.244592,  381.595996,    0.219211,  127.619067,    0.129240,   35.123904,    9.715979,    0.130971
2016-05-09 24:00:00,    6.130426,    0.243496,  383.575594,    0.219685,  127.767456,    0.129947,   34.917177,    9.697360,    0.133404
2016-05-10 24:00:00,    5.960037,    0.243257,  387.340313,    0.220085,  128.148887,    0.130950,   34.776266,    9.697051,    0.135754
2016-05-11 24:00:00,    5.929620,    0.242783,  388.123644,    0.217079,  128.426574,    0.130929,   34.588754,    9.693381,    0.138349
2016-05-12 24:00:00,    5.902361,    0.242559,  388.888776,    0.210748,  128.725917,    0.129743,   34.384326,    9.697213,    0.141864
2016-05-13 24:00:00,    5.876544,    0.242406,  389.027505,    0.204775,  129.015059,    0.128299,   34.173011,    9.702032,    0.146228
2016-05-14 24:00:00,    5.901721,    0.242138,  389.443616,    0.199199,  129.297090,    0.126676,   33.955521,    9.707836,    0.151225
2016-05-15 24:00:00,    6.339715,    0.241538,  388.726981,    0.194255,  129.526073,    0.125096,   33.715801,    9.709955,    0.157534
2016-05-16 24:00:00,    6.772010,    0.239613,  381.486112,    0.189905,  129.380720,    0.123360,   33.370545,    9.684668,    0.164615
2016-05-17 24:00:00,    6.634171,    0.238567,  379.951821,    0.185261,  129.440079,    0.121231,   33.068168,    9.678491,    0.171943
2016-05-18 24:00:00,    6.725944,    0.238291,  383.451382,    0.182165,  129.743562,    0.119504,   32.830938,    9.690165,    0.180023
2016-05-19 24:00:00,    7.137224,    0.237991,  380.351090,    0.178528,  130.035740,    0.117309,   32.573284,    9.703331,    0.189320
2016-05-20 24:00:00,    7.419192,    0.237402,  376.407104,    0.171989,  130.187955,    0.113456,   32.243378,    9.713588,    0.199907
2016-05-21 24:00:00,    7.885850,    0.236951,  374.941374,    0.165834,  130.356638,    0.109013,   31.899371,    9.729636,    0.212799
2016-05-22 24:00:00,    8.353323,    0.236479,  369.197296,    0.160095,  130.478241,    0.103632,   31.518430,    9.746823,    0.228013
2016-05-23 24:00:00,    8.461082,    0.235934,  366.251019,    0.155141,  130.577283,    0.098218,   31.117494,    9.766790,    0.244271
2016-05-24 24:00:00,    8.662618,    0.235044,  366.002338,    0.153761,  130.623662,    0.093707,   30.718602,    9.780328,    0.261402
2016-05-25 24:00:00,    8.899645,    0.234510,  362.732545,    0.156747,  130.810691,    0.090613,   30.381581,    9.798458,    0.278810
2016-05-26 24:00:00,    9.475328,    0.233857,  361.722418,    0.157972,  130.985421,    0.087401,   30.016574,    9.819134,    0.297739
2016-05-27 24:00:00,   10.062062,    0.233134,  354.771808,    0.156332,  131.108730,    0.082870,   29.592033,    9.845019,    0.319194
2016-05-28 24:00:00,   10.117634,    0.231444,  349.729339,    0.154231,  130.507865,    0.073846,   28.993518,    9.821025,    0.338962
2016-05-29 24:00:00,   10.027095,    0.230291,  353.385942,    0.153237,  130.226277,    0.067622,   28.473850,    9.821555,    0.358398
2016-05-30 24:00:00,    9.940080,    0.229488,  352.471002,    0.154069,  130.211175,    0.063400,   28.030603,    9.840666,    0.377170
2016-05-31 24:00:00,    9.758887,    0.228979,  354.570488,    0.155535,  130.343072,    0.059934,   27.634268,    9.869677,    0.394168
2016-06-01 24:00:00,    9.675228,    0.228079,  355.284169,    0.157373,  130.410284,    0.057094,   27.238479,    9.892400,    0.409340
2016-06-02 24:00:00,    9.166160,    0.223703,  352.572457,    0.159423,  129.366214,    0.054739,   26.644761,    9.827588,    0.416945
2016-06-03 24:00:00,    8.654162,    0.222921,  363.922815,    0.164020,  129.487381,    0.053994,   26.335003,    9.844007,    0.423568
2016-06-04 24:00:00,    8.350098,    0.222732,  364.129317,    0.167629,  129.791289,    0.053502,   26.072753,    9.874112,    0.429338
2016-06-05 24:00:00,    8.070872,    0.222175,  368.740133,    0.166979,  129.964842,    0.051647,   25.762374,    9.899551,    0.432610
2016-06-06 24:00:00,    7.887176,    0.221097,  369.345630,    0.166866,  129.993016,    0.050068,   25.435059,    9.913241,    0.435818
2016-06-07 24:00:00,    7.780893,    0.220760,  372.234460,    0.166894,  130.248260,    0.048622,   25.156344,    9.943608,    0.438589
2016-06-08 24:00:00,    8.328005,    0.219890,  371.897440,    0.166037,  130.377159,    0.046953,   24.838702,    9.966440,    0.445328
2016-06-09 24:00:00,    8.791848,    0.219238,  364.278173,    0.166975,  130.610818,    0.045881,   24.539358,    9.996577,    0.453800
2016-06-10 24:00:00,    8.961024,    0.219088,  362.835532,    0.168598,  130.994595,    0.045128,   24.267506,   10.038404,    0.463713
2016-06-11 24:00:00,    9.505028,    0.218852,  361.481564,    0.170003,  131.396537,    0.044497,   23.988226,   10.082044,    0.475256
2016-06-12 24:00:00,   10.384445,    0.218211,  353.917452,    0.172966,  131.645581,    0.044205,   23.674467,   10.113760,    0.491695
2016-06-13 24:00:00,   10.968897,    0.217741,  346.809820,    0.177303,  132.025142,    0.044848,   23.378064,   10.155007,    0.509113
2016-06-14 24:00:00,   11.514953,    0.217338,  343.985201,    0.181924,  132.461234,    0.046026,   23.084429,   10.201111,    0.528898
2016-06-15 24:00:00,   11.958835,    0.215536,  337.138751,    0.186250,  132.433833,    0.047315,   22.703549,   10.212090,    0.546308
2016-06-16 24:00:00,   11.868099,    0.215183,  337.694035,    0.188983,  132.805620,    0.048145,   22.381340,   10.256546,    0.562274
2016-06-17 24:00:00,   11.480986,    0.214832,  338.564461,    0.188991,  133.039879,    0.047863,   22.028289,   10.293042,    0.571695
2016-06-18 24:00:00,   11.119426,    0.214618,  343.483770,    0.187951,  133.329717,    0.047430,   21.688659,   10.334933,    0.578775
2016-06-19 24:00:00,   10.918496,    0.214404,  344.872212,    0.185909,  133.658616,    0.046672,   21.351899,   10.381359,    0.583292
2016-06-20 24:00:00,   10.953310,    0.213751,  346.244083,    0.184296,  133.780965,    0.045485,   20.986491,   10.412032,    0.588503
2016-06-21 24:00:00,   11.004695,    0.213137,  344.443423,    0.186047,  134.022633,    0.045693,   20.663120,   10.447848,    0.593360
2016-06-22 24:00:00,   10.678328,    0.210919,  342.913197,    0.188505,  133.593996,    0.045671,   20.260732,   10.428726,    0.592812
2016-06-23 24:00:00,   10.053870,    0.209924,  349.244550,    0.190639,  133.484528,    0.045616,   19.926541,   10.431759,    0.588136
2016-06-24 24:00:00,    9.596315,    0.209376,  353.925376,    0.191291,  133.623562,    0.045851,   19.634937,   10.454260,    0.582481
2016-06-25 24:00:00,    9.188632,    0.208603,  357.059812,    0.189585,  133.630641,    0.045061,   19.318270,   10.468621,    0.575071
2016-06-26 24:00:00,    9.156815,    0.207673,  360.537914,    0.187217,  133.545233,    0.043888,   18.987375,   10.476492,    0.569756
2016-06-27 24:00:00,    9.386929,    0.207124,  359.460235,    0.184651,  133.695862,    0.043006,   18.678269,   10.504485,    0.567870
2016-06-28 24:00:00,   10.072581,    0.206573,  357.151644,    0.184246,  133.964787,    0.042917,   18.384470,   10.540483,    0.572127
2016-06-29 24:00:00,   10.738658,    0.205897,  348.345035,    0.193147,  134.448292,    0.045551,   18.107563,   10.577933,    0.580987
2016-06-30 24:00:00,   11.145593,    0.205554,  345.743210,    0.195251,  134.912356,    0.046494,   17.819170,   10.627819,    0.591305
2016-07-01 24:00:00,   11.029041,    0.204167,  341.135219,    0.196632,  134.964131,    0.047159,   17.475269,   10.647160,    0.597845
2016-07-02 24:00:00,   10.732443,    0.203769,  347.154859,    0.197868,  135.344438,    0.047908,   17.185604,   10.690640,    0.601377
2016-07-03 24:00:00,   10.762823,    0.202658,  346.091859,    0.198064,  135.532487,    0.048516,   16.866440,   10.720448,    0.604869
2016-07-04 24:00:00,   10.518808,    0.202230,  347.126972,    0.197184,  135.865534,    0.048497,   16.559904,   10.763370,    0.606233
2016-07-05 24:00:00,   10.567840,    0.201626,  349.826236,    0.196442,  136.204889,    0.048610,   16.255441,   10.806689,    0.609156
2016-07-06 24:00:00,   10.553469,    0.201353,  347.161111,    0.196720,  136.657663,    0.048968,   15.967839,   10.858710,    0.611799
2016-07-07 24:00:00,   10.758011,    0.200773,  349.351209,    0.196130,  136.995455,    0.049118,   15.659774,   10.904360,    0.616600
2016-07-08 24:00:00,   10.689700,    0.200575,  345.082589,    0.194700,  137.361524,    0.048557,   15.340277,   10.955615,    0.620090
2016-07-09 24:00:00,   10.664691,    0.200225,  349.455871,    0.193647,  137.694918,    0.048021,   15.022488,   11.003636,    0.624164
2016-07-10 24:00:00,   10.671734,    0.199743,  345.853707,    0.194304,  137.957484,    0.047842,   14.708006,   11.044437,    0.627005
2016-07-11 24:00:00,   10.720716,    0.198458,  347.780700,    0.194528,  137.895869,    0.047485,   14.362718,   11.058868,    0.629237
2016-07-12 24:00:00,   10.718524,    0.197716,  346.100946,    0.195051,  138.041407,    0.047363,   14.037226,   11.089916,    0.631554
2016-07-13 24:00:00,   10.585536,    0.197175,  347.613765,    0.192112,  138.115064,    0.046184,   13.714652,   11.122786,    0.633388
2016-07-14 24:00:00,   10.812130,    0.195474,  347.013121,    0.192290,  137.784113,    0.045585,   13.354220,   11.113717,    0.634042
2016-07-15 24:00:00,   10.813341,    0.194900,  345.382604,    0.193297,  137.963966,    0.045808,   13.048480,   11.146197,    0.636371
2016-07-16 24:00:00,   11.109593,    0.194432,  347.163306,    0.193438,  138.247526,    0.045971,   12.738763,   11.188252,    0.642691
2016-07-17 24:00:00,   11.376515,    0.192078,  338.076705,    0.193232,  137.152290,    0.043849,   12.303594,   11.120874,    0.643221
2016-07-18 24:00:00,   11.502027,    0.188829,  339.692935,    0.198149,  135.533301,    0.042825,   11.845112,   10.995799,    0.640368
2016-07-19 24:00:00,   11.413648,    0.187430,  339.425751,    0.202083,  135.151088,    0.043835,   11.514876,   10.976547,    0.641296
2016-07-20 24:00:00,   12.035157,    0.186141,  341.432987,    0.204972,  134.960834,    0.045016,   11.189698,   10.972606,    0.647673
2016-07-21 24:00:00,   12.610260,    0.185079,  331.109811,    0.209343,  134.955680,    0.046943,   10.871215,   10.985127,    0.658218
2016-07-22 24:00:00,   13.061559,    0.184408,  332.890704,    0.213184,  135.265363,    0.049427,   10.569071,   11.023425,    0.671752
2016-07-23 24:00:00,   13.377764,    0.183798,  324.862430,    0.217069,  135.619086,    0.052074,   10.257135,   11.068482,    0.686657
2016-07-24 24:00:00,   13.978994,    0.183250,  328.609906,    0.213611,  135.934573,    0.053259,    9.916477,   11.123155,    0.705209
2016-07-25 24:00:00,   14.403044,    0.182283,  316.204269,    0.214610,  136.114006,    0.055084,    9.541212,   11.163047,    0.725960
