time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-01-16 24:00:00,    5.654925,    0.461815,  316.340232,    1.879477,  142.476107,    0.340170,   66.271565,   16.069526,    6.488212
2016-01-17 24:00:00,    5.633485,    0.461815,  314.876269,    1.797441,  144.076464,    0.344231,   66.307838,   16.169332,    6.402589
2016-01-18 24:00:00,    5.611636,    0.461815,  313.432436,    1.722585,  145.666375,    0.348047,   66.344197,   16.267175,    6.294929
2016-01-19 24:00:00,    5.589400,    0.461815,  312.007077,    1.654303,  147.246403,    0.351398,   66.380640,   16.359815,    5.973762
2016-01-20 24:00:00,    5.566735,    0.461815,  310.598722,    1.592042,  148.817018,    0.354352,   66.417162,   16.440796,    5.226024
2016-01-21 24:00:00,    5.543687,    0.461815,  309.206019,    1.535296,  150.378672,    0.357108,   66.453762,   16.505724,    4.184693
2016-01-22 24:00:00,    5.520330,    0.461815,  307.827701,    1.483605,  151.931832,    0.359197,   66.490437,   16.554759,    3.148802
2016-01-23 24:00:00,    5.496625,    0.461815,  306.462597,    1.436550,  153.476948,    0.360488,   66.527187,   16.590420,    2.274579
2016-01-24 24:00:00,    5.472501,    0.461815,  305.108062,    1.393719,  155.017047,    0.360842,   66.563992,   16.615379,    1.573430
2016-01-25 24:00:00,    5.447987,    0.461815,  303.764808,    1.354780,  156.549772,    0.360171,   66.600862,   16.632785,    1.078069
2016-01-26 24:00:00,    5.423239,    0.461815,  302.431926,    1.319411,  158.075494,    0.358440,   66.637797,   16.645604,    0.777911
2016-01-27 24:00:00,    5.398132,    0.461815,  301.108624,    1.287320,  159.594510,    0.355344,   66.674795,   16.655670,    0.598733
2016-01-28 24:00:00,    5.372568,    0.461815,  299.794229,    1.258236,  161.107015,    0.350768,   66.711853,   16.663707,    0.466788
2016-01-29 24:00:00,    5.346713,    0.461815,  298.488081,    1.231914,  162.613249,    0.344847,   66.748971,   16.670103,    0.360137
2016-01-30 24:00:00,    5.320616,    0.461815,  297.189332,    1.208139,  164.113773,    0.337772,   66.786156,   16.675164,    0.272754
2016-01-31 24:00:00,    5.020609,    0.400418,  291.207596,    0.686495,  125.504845,    0.104829,   57.456824,   14.047352,    0.276177
2016-02-01 24:00:00,    4.746839,    0.396519,  310.792344,    0.653914,  124.875519,    0.101394,   56.987291,   13.940894,    0.251150
2016-02-02 24:00:00,    4.487395,    0.392029,  324.761997,    0.622288,  123.855461,    0.093851,   56.341472,   13.790427,    0.228025
2016-02-03 24:00:00,    4.259907,    0.389343,  331.830333,    0.596686,  123.424041,    0.091275,   55.970186,   13.706550,    0.208379
2016-02-04 24:00:00,    4.093746,    0.387696,  344.201464,    0.587695,  123.750341,    0.092115,   55.759456,   13.658161,    0.192031
2016-02-05 24:00:00,    3.920168,    0.385814,  350.187043,    0.553245,  123.159146,    0.089462,   55.487608,   13.600512,    0.175041
2016-02-06 24:00:00,    3.752223,    0.382907,  359.627847,    0.532509,  122.857765,    0.088680,   55.167799,   13.527483,    0.158964
2016-02-07 24:00:00,    3.814630,    0.382907,  359.282807,    0.520061,  123.339538,    0.091452,   55.175040,   13.533430,    0.153847
2016-02-08 24:00:00,    3.574863,    0.375082,  363.861676,    0.494329,  121.612902,    0.083892,   54.273772,   13.317541,    0.131417
2016-02-09 24:00:00,    3.393758,    0.372833,  367.606001,    0.480195,  121.349071,    0.082750,   53.975071,   13.247765,    0.120399
2016-02-10 24:00:00,    3.242138,    0.370004,  386.943001,    0.464814,  121.077865,    0.082118,   53.663204,   13.174376,    0.109362
2016-02-11 24:00:00,    3.096191,    0.366063,  390.757333,    0.451332,  120.648139,    0.082060,   53.286129,   13.084541,    0.099306
2016-02-12 24:00:00,    3.003077,    0.364773,  392.887470,    0.441324,  120.704921,    0.082487,   53.120635,   13.046040,    0.090691
2016-02-13 24:00:00,    2.956658,    0.362610,  399.799904,    0.430586,  120.631928,    0.082865,   52.890750,   12.992211,    0.082918
2016-02-14 24:00:00,    2.873294,    0.359512,  400.436279,    0.420190,  120.328846,    0.082291,   52.561998,   12.914191,    0.075816
2016-02-15 24:00:00,    2.810574,    0.356941,  405.630283,    0.410937,  120.130673,    0.081869,   52.276338,   12.846170,    0.069581
2016-02-16 24:00:00,    2.812661,    0.356706,  405.015655,    0.420287,  121.109087,    0.085709,   52.259182,   12.839595,    0.067372
2016-02-17 24:00:00,    3.076062,    0.355699,  405.760325,    0.399727,  120.715025,    0.084913,   52.097850,   12.805963,    0.061894
2016-02-18 24:00:00,    2.789402,    0.349115,  398.870688,    0.383123,  118.633230,    0.071781,   51.070232,   12.557182,    0.053250
2016-02-19 24:00:00,    2.702326,    0.345863,  402.249382,    0.375926,  118.111642,    0.070103,   50.650778,   12.455965,    0.049699
2016-02-20 24:00:00,    2.667883,    0.340621,  405.153850,    0.367782,  117.037207,    0.065866,   49.993743,   12.295835,    0.046086
2016-02-21 24:00:00,    2.744362,    0.338229,  413.779388,    0.361715,  116.714114,    0.064559,   49.650142,   12.212892,    0.043129
2016-02-22 24:00:00,    2.805239,    0.336452,  415.270140,    0.357096,  116.593171,    0.064290,   49.393162,   12.151186,    0.040504
2016-02-23 24:00:00,    2.839283,    0.334989,  415.348893,    0.353028,  116.587811,    0.064626,   49.184144,   12.101672,    0.038190
2016-02-24 24:00:00,    2.799278,    0.333453,  413.925838,    0.349393,  116.600302,    0.065297,   48.983661,   12.054451,    0.036146
2016-02-25 24:00:00,    2.737643,    0.331531,  412.893382,    0.346505,  116.560286,    0.066228,   48.762187,   12.001584,    0.034850
2016-02-26 24:00:00,    2.720729,    0.330337,  413.615076,    0.344240,  116.669640,    0.067411,   48.604995,   11.963948,    0.033081
2016-02-27 24:00:00,    2.784768,    0.330296,  413.518011,    0.331215,  116.709817,    0.067876,   48.601758,   11.964741,    0.035706
2016-02-28 24:00:00,    2.846139,    0.330296,  413.008483,    0.335017,  117.369134,    0.071346,   48.613441,   11.966200,    0.037180
2016-02-29 24:00:00,    2.484826,    0.321641,  410.180987,    0.334200,  115.991615,    0.070823,   47.773122,   11.762511,    0.028741
2016-03-01 24:00:00,    2.522332,    0.319825,  413.670816,    0.332288,  115.911996,    0.070766,   47.538127,   11.705783,    0.027516
2016-03-02 24:00:00,    2.521803,    0.317336,  415.605307,    0.329732,  115.654900,    0.070096,   47.231542,   11.631885,    0.026467
2016-03-03 24:00:00,    2.511909,    0.315392,  415.813988,    0.328269,  115.595658,    0.070944,   47.007525,   11.577787,    0.025302
2016-03-04 24:00:00,    2.524155,    0.310386,  413.131415,    0.325806,  114.950040,    0.071843,   46.546528,   11.465054,    0.024019
2016-03-05 24:00:00,    2.573812,    0.308122,  414.829141,    0.324630,  114.852928,    0.072820,   46.304916,   11.406286,    0.022647
2016-03-06 24:00:00,    2.590106,    0.305308,  413.062666,    0.323336,  114.645163,    0.073876,   46.020699,   11.337491,    0.021668
2016-03-07 24:00:00,    2.665605,    0.303832,  417.085783,    0.318940,  114.489952,    0.072833,   45.802076,   11.285298,    0.021202
2016-03-08 24:00:00,    2.724784,    0.302379,  416.268600,    0.317979,  114.509648,    0.073545,   45.612313,   11.240223,    0.020605
2016-03-09 24:00:00,    2.646226,    0.300910,  415.621704,    0.316910,  114.544216,    0.074479,   45.428916,   11.197022,    0.020493
2016-03-10 24:00:00,    2.703649,    0.300101,  416.232440,    0.317361,  114.748605,    0.075900,   45.308401,   11.167759,    0.020095
2016-03-11 24:00:00,    3.021351,    0.300101,  415.762793,    0.323663,  115.471712,    0.080590,   45.313551,   11.169269,    0.020708
2016-03-12 24:00:00,    3.084522,    0.300017,  415.514131,    0.314474,  115.612346,    0.081597,   45.302637,   11.167276,    0.022226
2016-03-13 24:00:00,    3.159146,    0.295520,  410.507825,    0.315112,  114.528529,    0.074159,   44.603820,   11.000313,    0.019582
2016-03-14 24:00:00,    3.249151,    0.295498,  410.348927,    0.306091,  114.671966,    0.075230,   44.601343,   11.001060,    0.022226
2016-03-15 24:00:00,    3.505225,    0.294587,  409.385575,    0.321695,  115.427255,    0.079681,   44.457045,   10.968387,    0.021772
2016-03-16 24:00:00,    3.420861,    0.292000,  407.438282,    0.314373,  114.876713,    0.077985,   44.121825,   10.889858,    0.020560
2016-03-17 24:00:00,    3.584366,    0.290737,  406.700685,    0.314993,  115.049851,    0.079889,   43.974244,   10.855925,    0.021357
2016-03-18 24:00:00,    3.662976,    0.289679,  406.508944,    0.315114,  115.265777,    0.081840,   43.843791,   10.826919,    0.021919
2016-03-19 24:00:00,    3.837592,    0.288764,  405.991829,    0.315516,  115.531827,    0.083960,   43.726019,   10.801288,    0.022428
2016-03-20 24:00:00,    3.948694,    0.288169,  405.508685,    0.315816,  115.864911,    0.086142,   43.633572,   10.782328,    0.022991
2016-03-21 24:00:00,    4.086710,    0.287496,  404.711182,    0.315906,  116.190709,    0.088395,   43.534011,   10.762380,    0.023634
2016-03-22 24:00:00,    4.069181,    0.287460,  404.090871,    0.323985,  117.018015,    0.093932,   43.541314,   10.762758,    0.025998
2016-03-23 24:00:00,    4.080089,    0.286417,  403.272363,    0.313773,  116.825766,    0.092349,   43.357293,   10.729906,    0.025116
2016-03-24 24:00:00,    4.056417,    0.285666,  402.519971,    0.314090,  117.132485,    0.094713,   43.259209,   10.710223,    0.026018
2016-03-25 24:00:00,    4.120280,    0.284653,  401.417358,    0.314577,  117.391065,    0.097065,   43.139591,   10.685215,    0.026733
2016-03-26 24:00:00,    4.192976,    0.282262,  399.936392,    0.313709,  117.353533,    0.099202,   42.908538,   10.634039,    0.027331
2016-03-27 24:00:00,    4.161545,    0.282262,  398.592015,    0.353627,  119.285520,    0.111792,   42.942898,   10.635804,    0.030259
2016-03-28 24:00:00,    4.130563,    0.282262,  397.227167,    0.391293,  121.233011,    0.123558,   42.977651,   10.637479,    0.033038
2016-03-29 24:00:00,    4.146082,    0.281981,  396.559615,    0.393506,  121.882073,    0.129721,   42.949482,   10.631226,    0.033692
2016-03-30 24:00:00,    4.427651,    0.277648,  395.924724,    0.311889,  118.104516,    0.105051,   42.313085,   10.514566,    0.030099
2016-03-31 24:00:00,    4.295003,    0.274179,  393.292781,    0.310924,  117.776755,    0.106898,   41.991974,   10.440913,    0.031228
2016-04-01 24:00:00,    4.145921,    0.272429,  394.674470,    0.311130,  117.839767,    0.109127,   41.815177,   10.401837,    0.032084
2016-04-02 24:00:00,    4.077914,    0.271970,  396.635219,    0.312249,  118.153266,    0.110873,   41.726083,   10.383950,    0.032647
2016-04-03 24:00:00,    4.139375,    0.271450,  397.760562,    0.312917,  118.477571,    0.112702,   41.632890,   10.366365,    0.032839
2016-04-04 24:00:00,    4.116539,    0.271450,  397.135329,    0.323261,  119.363954,    0.119248,   41.647006,   10.368644,    0.036462
2016-04-05 24:00:00,    4.100648,    0.271450,  396.312565,    0.341400,  120.540889,    0.127457,   41.666413,   10.370866,    0.039396
2016-04-06 24:00:00,    4.084118,    0.271449,  395.462758,    0.359157,  121.744110,    0.135716,   41.686699,   10.372988,    0.041561
2016-04-07 24:00:00,    4.186786,    0.270311,  393.714865,    0.374337,  122.477222,    0.133791,   41.516724,   10.336574,    0.036336
2016-04-08 24:00:00,    4.569576,    0.266072,  391.987911,    0.304397,  118.839904,    0.110490,   40.736866,   10.194447,    0.037093
2016-04-09 24:00:00,    4.485464,    0.264602,  391.060929,    0.304056,  118.902644,    0.111655,   40.549943,   10.157861,    0.038780
2016-04-10 24:00:00,    4.375104,    0.263108,  391.866914,    0.304281,  118.975026,    0.112979,   40.371960,   10.121833,    0.040184
2016-04-11 24:00:00,    4.340169,    0.263108,  390.510211,    0.347294,  120.940530,    0.125898,   40.407663,   10.124533,    0.044755
2016-04-12 24:00:00,    4.306384,    0.263108,  389.142357,    0.387341,  122.907400,    0.137722,   40.443312,   10.127092,    0.049104
2016-04-13 24:00:00,    4.272980,    0.263108,  387.761245,    0.424722,  124.875740,    0.148580,   40.479205,   10.129526,    0.054408
2016-04-14 24:00:00,    4.239891,    0.263108,  386.364107,    0.459835,  126.850341,    0.158664,   40.515472,   10.131836,    0.058905
2016-04-15 24:00:00,    4.211301,    0.263108,  384.303100,    0.516558,  129.789403,    0.176630,   40.569325,   10.133834,    0.051610
2016-04-16 24:00:00,    4.825785,    0.258047,  387.124483,    0.309808,  120.401861,    0.119835,   39.544232,    9.982197,    0.046986
2016-04-17 24:00:00,    4.786330,    0.258047,  385.688954,    0.356540,  122.498032,    0.134057,   39.582181,    9.985557,    0.054137
2016-04-18 24:00:00,    4.749139,    0.258047,  383.928889,    0.412417,  125.056176,    0.150429,   39.628538,    9.988653,    0.059595
2016-04-19 24:00:00,    4.713333,    0.258047,  382.228608,    0.461514,  127.507384,    0.164670,   39.672891,    9.991585,    0.060107
2016-04-20 24:00:00,    4.680034,    0.258047,  380.513465,    0.507510,  129.967397,    0.178240,   39.717145,    9.994250,    0.055517
2016-04-21 24:00:00,    5.856417,    0.255710,  384.976223,    0.307573,  122.335367,    0.127068,   38.947315,    9.929584,    0.058192
2016-04-22 24:00:00,    6.040274,    0.255336,  385.216300,    0.304128,  122.774699,    0.128490,   38.814665,    9.924748,    0.062491
2016-04-23 24:00:00,    6.257620,    0.254917,  385.033970,    0.302080,  123.224576,    0.130241,   38.682154,    9.918988,    0.066597
2016-04-24 24:00:00,    6.293627,    0.254618,  384.228471,    0.299202,  123.648822,    0.131701,   38.543471,    9.914146,    0.070799
2016-04-25 24:00:00,    6.307340,    0.254188,  383.569372,    0.295869,  124.034631,    0.132972,   38.392747,    9.908876,    0.075059
2016-04-26 24:00:00,    6.312949,    0.253349,  383.139175,    0.292435,  124.322034,    0.134058,   38.210394,    9.896842,    0.079353
2016-04-27 24:00:00,    6.329894,    0.252511,  382.809920,    0.289053,  124.593817,    0.134736,   38.019980,    9.884494,    0.083690
2016-04-28 24:00:00,    6.331772,    0.252104,  382.856243,    0.285421,  124.944305,    0.134994,   37.850301,    9.880245,    0.088278
2016-04-29 24:00:00,    6.288384,    0.250781,  381.638268,    0.281234,  124.856256,    0.130868,   37.550456,    9.843049,    0.092670
2016-04-30 24:00:00,    6.536124,    0.249904,  381.652888,    0.279747,  125.037309,    0.129871,   37.320468,    9.822888,    0.097493
2016-05-01 24:00:00,    6.972909,    0.249199,  381.014384,    0.279250,  125.336310,    0.129731,   37.108341,    9.809840,    0.103012
2016-05-02 24:00:00,    6.999109,    0.247165,  377.983762,    0.275558,  125.213387,    0.128644,   36.779559,    9.771570,    0.108378
2016-05-03 24:00:00,    6.787569,    0.245718,  376.631356,    0.273002,  125.142851,    0.126625,   36.488587,    9.739189,    0.113398
2016-05-04 24:00:00,    6.674407,    0.244766,  376.523310,    0.272629,  125.294530,    0.126769,   36.268601,    9.721945,    0.118154
2016-05-05 24:00:00,    6.583557,    0.243734,  377.075242,    0.269979,  125.428675,    0.126502,   36.031647,    9.706930,    0.122693
2016-05-06 24:00:00,    6.434767,    0.242589,  376.960203,    0.266739,  125.513728,    0.125970,   35.781886,    9.690822,    0.127193
2016-05-07 24:00:00,    6.220773,    0.240673,  376.182152,    0.264809,  125.403245,    0.125921,   35.492493,    9.659425,    0.131207
2016-05-08 24:00:00,    6.019393,    0.239650,  376.597044,    0.265481,  125.538907,    0.126398,   35.289263,    9.644462,    0.134807
2016-05-09 24:00:00,    5.820133,    0.238478,  377.428890,    0.265753,  125.634339,    0.127004,   35.078066,    9.627013,    0.137723
2016-05-10 24:00:00,    5.721761,    0.238161,  380.303948,    0.266565,  125.984548,    0.128080,   34.936965,    9.627816,    0.140605
2016-05-11 24:00:00,    5.758689,    0.237572,  381.809975,    0.264684,  126.250342,    0.128331,   34.749640,    9.625214,    0.143698
2016-05-12 24:00:00,    5.792816,    0.237247,  382.882748,    0.258909,  126.532128,    0.127232,   34.539673,    9.630449,    0.147754
2016-05-13 24:00:00,    5.821841,    0.236967,  384.047579,    0.248078,  126.633979,    0.124501,   34.319125,    9.636831,    0.152878
2016-05-14 24:00:00,    5.804491,    0.236655,  385.583164,    0.242164,  126.874955,    0.122731,   34.095609,    9.644177,    0.158434
2016-05-15 24:00:00,    5.901457,    0.236086,  386.668155,    0.237175,  127.061538,    0.120969,   33.850072,    9.647435,    0.164545
2016-05-16 24:00:00,    5.859766,    0.236086,  385.191923,    0.297573,  129.478883,    0.139241,   33.888194,    9.660378,    0.186731
2016-05-17 24:00:00,    5.964710,    0.233171,  386.945475,    0.228490,  126.861958,    0.116284,   33.196552,    9.616806,    0.176462
2016-05-18 24:00:00,    5.938384,    0.232867,  388.127340,    0.224629,  127.097740,    0.114150,   32.959803,    9.628766,    0.184029
2016-05-19 24:00:00,    5.898401,    0.232867,  386.652835,    0.287063,  129.570795,    0.133008,   32.996983,    9.643413,    0.209284
2016-05-20 24:00:00,    5.861322,    0.232867,  385.175926,    0.343106,  132.002199,    0.151055,   33.033461,    9.657382,    0.233177
2016-05-21 24:00:00,    5.827066,    0.232867,  383.701842,    0.393665,  134.392879,    0.168347,   33.069156,    9.670621,    0.243128
2016-05-22 24:00:00,    5.794210,    0.232867,  382.154216,    0.441931,  136.845932,    0.185518,   33.106715,    9.682844,    0.239840
2016-05-23 24:00:00,    7.054536,    0.230557,  392.713692,    0.222950,  127.944000,    0.095541,   31.454725,    9.692466,    0.230283
2016-05-24 24:00:00,    7.106129,    0.229703,  389.237984,    0.216250,  127.981699,    0.091289,   31.093981,    9.701587,    0.243991
2016-05-25 24:00:00,    7.069824,    0.229203,  387.392224,    0.214448,  128.132805,    0.088104,   30.793991,    9.714775,    0.256822
2016-05-26 24:00:00,    7.429392,    0.228584,  388.078580,    0.214050,  128.334535,    0.085531,   30.483820,    9.728533,    0.270103
2016-05-27 24:00:00,    7.374982,    0.228584,  386.500142,    0.285334,  131.132338,    0.107134,   30.525356,    9.751868,    0.310196
2016-05-28 24:00:00,    7.321654,    0.228584,  384.807151,    0.351846,  133.987145,    0.128363,   30.571082,    9.773747,    0.346927
2016-05-29 24:00:00,    7.269780,    0.228584,  383.048046,    0.412727,  136.853689,    0.148916,   30.618615,    9.794053,    0.363623
2016-05-30 24:00:00,    7.218711,    0.228584,  381.234683,    0.468520,  139.726201,    0.168594,   30.667465,    9.812800,    0.368687
2016-05-31 24:00:00,    7.168754,    0.228584,  379.382046,    0.519269,  142.593861,    0.185786,   30.716942,    9.830234,    0.377483
2016-06-01 24:00:00,    7.127722,    0.228583,  377.671323,    0.565135,  145.306378,    0.202777,   30.760194,    9.848276,    0.379686
2016-06-02 24:00:00,    7.862607,    0.218477,  375.549735,    0.262803,  127.935850,    0.081797,   28.384732,    9.638526,    0.323674
2016-06-03 24:00:00,    7.464523,    0.217598,  374.365850,    0.253310,  127.946367,    0.079908,   28.083471,    9.645145,    0.327413
2016-06-04 24:00:00,    7.262741,    0.217282,  375.278201,    0.248456,  128.196651,    0.079126,   27.849204,    9.665277,    0.331819
2016-06-05 24:00:00,    7.177042,    0.216682,  376.624596,    0.239598,  128.312000,    0.076579,   27.544927,    9.682275,    0.335614
2016-06-06 24:00:00,    7.046200,    0.215592,  377.505286,    0.232483,  128.267223,    0.074048,   27.213390,    9.688381,    0.340320
2016-06-07 24:00:00,    7.044671,    0.215201,  379.029039,    0.228396,  128.480902,    0.072126,   26.941580,    9.711496,    0.345650
2016-06-08 24:00:00,    7.416388,    0.214369,  380.137940,    0.225003,  128.616296,    0.069970,   26.620663,    9.726465,    0.352577
2016-06-09 24:00:00,    7.732053,    0.213749,  379.858868,    0.222674,  128.827045,    0.067844,   26.308949,    9.748869,    0.361410
2016-06-10 24:00:00,    7.682474,    0.213749,  378.315735,    0.296143,  131.657585,    0.090306,   26.352607,    9.778028,    0.396131
2016-06-11 24:00:00,    7.634320,    0.213749,  376.657563,    0.364531,  134.565201,    0.112292,   26.398321,    9.804949,    0.414603
2016-06-12 24:00:00,    7.587823,    0.213749,  374.895049,    0.428216,  137.534945,    0.134089,   26.446408,    9.830511,    0.457212
2016-06-13 24:00:00,    7.542938,    0.213748,  373.131457,    0.483466,  140.416226,    0.154177,   26.492570,    9.854881,    0.501160
2016-06-14 24:00:00,    7.497204,    0.213748,  371.386681,    0.530876,  143.189268,    0.172314,   26.539165,    9.877722,    0.520512
2016-06-15 24:00:00,    7.458755,    0.213745,  369.296571,    0.587090,  146.424626,    0.196222,   26.590011,    9.899453,    0.526854
2016-06-16 24:00:00,    7.426669,    0.213739,  367.458403,    0.629968,  149.278371,    0.216761,   26.629467,    9.920827,    0.519279
2016-06-17 24:00:00,    7.404272,    0.213730,  366.074201,    0.657786,  151.498897,    0.232535,   26.650819,    9.943029,    0.503271
2016-06-18 24:00:00,    7.383395,    0.213722,  364.677262,    0.684394,  153.714623,    0.233605,   26.672543,    9.964208,    0.484536
2016-06-19 24:00:00,    7.345863,    0.213721,  362.785092,    0.717398,  156.496489,    0.243432,   26.721247,    9.980840,    0.472995
2016-06-20 24:00:00,    7.308195,    0.213720,  360.836162,    0.748893,  159.305900,    0.254742,   26.771877,    9.995944,    0.449981
2016-06-21 24:00:00,    7.279047,    0.213697,  358.651382,    0.791282,  162.430008,    0.280766,   26.820500,   10.011301,    0.439277
2016-06-22 24:00:00,    7.241923,    0.213669,  356.540049,    0.821847,  165.315463,    0.295148,   26.870734,   10.023820,    0.429492
2016-06-23 24:00:00,    7.228763,    0.213508,  355.136633,    0.837055,  167.003847,    0.299809,   26.864006,   10.036373,    0.434941
2016-06-24 24:00:00,    7.214301,    0.213332,  353.710326,    0.847586,  168.625443,    0.311497,   26.856843,   10.046044,    0.420277
2016-06-25 24:00:00,    7.205770,    0.213171,  352.647836,    0.849413,  169.818430,    0.319149,   26.840952,   10.056234,    0.380620
2016-06-26 24:00:00,    7.181150,    0.213114,  350.701860,    0.873578,  172.388561,    0.328902,   26.878726,   10.066130,    0.359302
2016-06-27 24:00:00,    7.150123,    0.213113,  348.731329,    0.892417,  175.058836,    0.333252,   26.931632,   10.076162,    0.352346
2016-06-28 24:00:00,    7.121015,    0.213100,  346.584514,    0.917348,  177.939814,    0.339321,   26.986647,   10.086411,    0.403755
2016-06-29 24:00:00,    7.094981,    0.213075,  344.340043,    0.944701,  180.923064,    0.347091,   27.040896,   10.096450,    0.415586
2016-06-30 24:00:00,    7.076168,    0.213020,  342.064811,    0.973297,  183.891328,    0.357757,   27.087344,   10.106725,    0.451786
2016-07-01 24:00:00,    7.050996,    0.212992,  339.884080,    0.993332,  186.732970,    0.361862,   27.138323,   10.117101,    0.477312
2016-07-02 24:00:00,    7.043704,    0.212847,  337.907196,    1.014478,  189.098898,    0.375466,   27.150779,   10.126633,    0.462843
2016-07-03 24:00:00,    7.032327,    0.212721,  335.871657,    1.031583,  191.538732,    0.384164,   27.169320,   10.135456,    0.438017
2016-07-04 24:00:00,    7.041521,    0.212441,  334.435582,    1.036017,  192.868913,    0.396636,   27.125414,   10.143405,    0.406127
2016-07-05 24:00:00,    7.016325,    0.212430,  332.324242,    1.048933,  195.599401,    0.405611,   27.179349,   10.151627,    0.374446
2016-07-06 24:00:00,    7.041175,    0.212017,  331.184601,    1.049974,  196.286984,    0.422173,   27.087576,   10.159020,    0.363175
2016-07-07 24:00:00,    7.067137,    0.211612,  330.153851,    1.044748,  196.849696,    0.432164,   26.993247,   10.166869,    0.355628
2016-07-08 24:00:00,    7.090013,    0.211257,  329.320453,    1.034790,  197.241184,    0.436598,   26.908460,   10.175144,    0.355925
2016-07-09 24:00:00,    7.081177,    0.211152,  327.217393,    1.055983,  199.822525,    0.451331,   26.935374,   10.182954,    0.359341
2016-07-10 24:00:00,    7.072260,    0.211051,  325.059899,    1.076931,  202.483798,    0.463664,   26.965631,   10.190659,    0.367761
2016-07-11 24:00:00,    7.053067,    0.211036,  322.862617,    1.092114,  205.305481,    0.474064,   27.021554,   10.198477,    0.374166
2016-07-12 24:00:00,    7.044196,    0.210952,  320.606794,    1.110943,  208.111880,    0.482829,   27.059080,   10.206002,    0.375330
2016-07-13 24:00:00,    7.029131,    0.210917,  318.356202,    1.126647,  210.962642,    0.489355,   27.110565,   10.214083,    0.407817
2016-07-14 24:00:00,    7.047576,    0.210644,  316.009274,    1.154496,  213.647724,    0.501227,   27.095638,   10.222005,    0.418473
2016-07-15 24:00:00,    7.070124,    0.210345,  313.822889,    1.174961,  216.071744,    0.506145,   27.067938,   10.229269,    0.384115
2016-07-16 24:00:00,    7.064476,    0.210265,  311.567571,    1.188375,  218.853375,    0.504432,   27.106279,   10.237340,    0.412217
2016-07-17 24:00:00,    7.053550,    0.210228,  309.281835,    1.200619,  221.714019,    0.502084,   27.158157,   10.246318,    0.478852
2016-07-18 24:00:00,    7.187006,    0.209122,  308.776250,    1.203327,  220.885095,    0.343018,   26.845688,   10.255506,    0.426719
2016-07-19 24:00:00,    7.055994,    0.198400,  294.941575,    1.148564,  209.215787,    0.311039,   25.215749,    9.803934,    0.414860
2016-07-20 24:00:00,    7.058458,    0.195434,  290.440562,    1.149629,  207.357368,    0.289043,   24.751176,    9.699393,    0.406372
2016-07-21 24:00:00,    7.054152,    0.192770,  286.030435,    1.154344,  205.946927,    0.276362,   24.349913,    9.601850,    0.427673
2016-07-22 24:00:00,    7.056168,    0.190436,  282.100428,    1.161160,  204.836861,    0.275329,   23.996633,    9.519956,    0.470785
2016-07-23 24:00:00,    7.070008,    0.188399,  278.668476,    1.169552,  203.975681,    0.277691,   23.680780,    9.453156,    0.488827
2016-07-24 24:00:00,    7.088616,    0.187054,  275.841444,    1.185949,  204.234732,    0.281846,   23.482603,    9.415603,    0.492971
2016-07-25 24:00:00,    7.113949,    0.185684,  273.193437,    1.199596,  204.241426,    0.289414,   23.270407,    9.378557,    0.486250
