time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-08-03 24:00:00,    8.395381,    0.164465,  271.834268,    0.599621,  156.845465,    0.165983,   18.276903,    8.864452,    0.455241
2016-08-04 24:00:00,    8.402707,    0.161786,  267.330495,    0.596991,  154.903456,    0.165569,   17.865823,    8.754920,    0.449788
2016-08-05 24:00:00,    8.456690,    0.161957,  266.510254,    0.612866,  156.744184,    0.172346,   17.896189,    8.781828,    0.432950
2016-08-06 24:00:00,    8.455514,    0.161912,  264.490505,    0.634680,  159.040995,    0.184749,   17.954784,    8.787510,    0.424716
2016-08-07 24:00:00,    8.457809,    0.161962,  262.730318,    0.653801,  161.323584,    0.196120,   18.022806,    8.799313,    0.424319
2016-08-08 24:00:00,    8.501533,    0.161468,  261.480209,    0.655556,  161.853369,    0.205375,   17.932659,    8.801277,    0.416309
2016-08-09 24:00:00,    8.462053,    0.161644,  259.647832,    0.674431,  164.471786,    0.218074,   18.041829,    8.817793,    0.397152
2016-08-10 24:00:00,    8.447711,    0.158918,  256.663786,    0.642451,  161.161102,    0.214812,   17.540897,    8.732391,    0.390204
2016-08-11 24:00:00,    8.437468,    0.155603,  253.984519,    0.598903,  156.361651,    0.208372,   16.881085,    8.631779,    0.387804
2016-08-12 24:00:00,    8.483561,    0.154948,  253.921398,    0.586455,  155.887716,    0.210829,   16.685048,    8.650105,    0.385162
2016-08-13 24:00:00,    8.550148,    0.154825,  255.089684,    0.580404,  156.078788,    0.214642,   16.534354,    8.710289,    0.384632
2016-08-14 24:00:00,    8.299302,    0.156031,  248.293666,    0.692257,  165.382143,    0.257330,   17.178136,    8.687239,    0.371891
2016-08-15 24:00:00,    8.090969,    0.157675,  242.198408,    0.812513,  175.456479,    0.297607,   17.866344,    8.696868,    0.376499
2016-08-16 24:00:00,    8.107996,    0.155356,  241.003695,    0.771523,  171.829601,    0.288021,   17.378085,    8.634616,    0.414334
2016-08-17 24:00:00,    8.115487,    0.154679,  239.735265,    0.774927,  172.256388,    0.296516,   17.253931,    8.629732,    0.414491
2016-08-18 24:00:00,    8.128727,    0.154136,  238.675521,    0.778330,  172.906302,    0.304647,   17.149356,    8.631679,    0.416620
2016-08-19 24:00:00,    7.909947,    0.151889,  230.216491,    0.841014,  175.496075,    0.325117,   17.161310,    8.477805,    0.419309
2016-08-20 24:00:00,    7.860952,    0.148275,  227.296543,    0.795641,  170.315131,    0.306287,   16.540391,    8.341986,    0.414056
2016-08-21 24:00:00,    7.851835,    0.146215,  225.796803,    0.768954,  167.599471,    0.298590,   16.164928,    8.279238,    0.407579
2016-08-22 24:00:00,    7.830807,    0.144537,  223.806693,    0.751658,  165.913490,    0.294598,   15.900243,    8.219259,    0.404713
2016-08-23 24:00:00,    7.472644,    0.138926,  211.479767,    0.805853,  163.481570,    0.300503,   15.439891,    7.889780,    0.409280
2016-08-24 24:00:00,    7.489526,    0.138220,  210.386409,    0.798700,  163.187016,    0.304555,   15.329479,    7.874022,    0.405834
2016-08-25 24:00:00,    7.511434,    0.137505,  209.470752,    0.794693,  162.818996,    0.310443,   15.202882,    7.861437,    0.401927
2016-08-26 24:00:00,    7.886905,    0.139244,  226.181153,    0.705913,  158.457646,    0.287145,   14.493071,    8.206618,    0.386024
2016-08-27 24:00:00,    7.944154,    0.139543,  228.987046,    0.683290,  158.360684,    0.287243,   14.362211,    8.282875,    0.377966
2016-08-28 24:00:00,    8.000249,    0.140187,  237.481386,    0.639057,  156.687639,    0.272223,   13.946089,    8.455238,    0.374875
2016-08-29 24:00:00,    8.490733,    0.149048,  323.901249,    0.260144,  136.716158,    0.092191,   10.397589,   10.047249,    0.413523
2016-08-30 24:00:00,    8.291338,    0.146538,  314.777543,    0.317880,  139.018323,    0.116390,   10.421112,    9.817418,    0.416963
2016-08-31 24:00:00,    8.280455,    0.145030,  315.364513,    0.337757,  139.777920,    0.129289,   10.155492,    9.751938,    0.420900
2016-09-01 24:00:00,    8.175108,    0.144469,  332.468687,    0.306836,  139.859696,    0.127764,    9.880845,    9.768202,    0.422451
2016-09-02 24:00:00,    8.128647,    0.144135,  342.607463,    0.279811,  139.992758,    0.126222,    9.620609,    9.792502,    0.424625
2016-09-03 24:00:00,    8.258184,    0.143089,  349.510600,    0.248037,  139.710698,    0.121724,    9.252191,    9.794096,    0.427691
2016-09-04 24:00:00,    8.158629,    0.141549,  354.722921,    0.221843,  139.196375,    0.116308,    8.833433,    9.780508,    0.431817
2016-09-05 24:00:00,    8.110743,    0.141246,  359.169027,    0.207406,  139.324422,    0.112703,    8.508423,    9.811087,    0.438452
2016-09-06 24:00:00,    8.219732,    0.140800,  364.362216,    0.193040,  139.308088,    0.108111,    8.171840,    9.838289,    0.446073
2016-09-07 24:00:00,    8.020541,    0.139006,  365.643062,    0.180809,  138.608415,    0.102175,    7.746468,    9.814352,    0.450787
2016-09-08 24:00:00,    7.587308,    0.137699,  365.508373,    0.179399,  138.070285,    0.099142,    7.442351,    9.792916,    0.453154
2016-09-09 24:00:00,    7.419295,    0.136828,  364.661195,    0.189093,  137.915634,    0.101215,    7.288875,    9.778998,    0.453178
2016-09-10 24:00:00,    7.409563,    0.133407,  363.176028,    0.185311,  136.062616,    0.097605,    6.937259,    9.660693,    0.447971
2016-09-11 24:00:00,    7.446995,    0.131338,  362.860863,    0.183319,  135.096635,    0.095077,    6.633266,    9.604315,    0.446714
2016-09-12 24:00:00,    7.319225,    0.130483,  365.637501,    0.180806,  134.679062,    0.091920,    6.345463,    9.589023,    0.447147
2016-09-13 24:00:00,    7.214407,    0.127857,  364.523592,    0.169066,  133.226183,    0.084958,    5.911173,    9.515682,    0.446361
2016-09-14 24:00:00,    6.935751,    0.127186,  367.243424,    0.171192,  133.089186,    0.083208,    5.659258,    9.518410,    0.448030
2016-09-15 24:00:00,    6.811336,    0.126644,  371.585516,    0.179040,  133.118431,    0.084567,    5.503210,    9.519618,    0.447038
2016-09-16 24:00:00,    6.900130,    0.124278,  372.235572,    0.172376,  131.917691,    0.080165,    5.156729,    9.454554,    0.444469
2016-09-17 24:00:00,    6.659580,    0.123830,  375.324742,    0.171493,  131.908548,    0.077864,    4.900356,    9.468568,    0.445800
2016-09-18 24:00:00,    6.455416,    0.123400,  380.155684,    0.171912,  131.918159,    0.076192,    4.668481,    9.480211,    0.445261
2016-09-19 24:00:00,    6.291379,    0.123033,  382.080027,    0.166022,  131.875968,    0.071757,    4.361386,    9.499507,    0.445809
2016-09-20 24:00:00,    6.134036,    0.122462,  383.738305,    0.160961,  131.709113,    0.067111,    4.048246,    9.511712,    0.446448
2016-09-21 24:00:00,    5.961490,    0.121996,  385.277700,    0.158083,  131.590064,    0.062934,    3.753299,    9.525497,    0.447109
2016-09-22 24:00:00,    5.786689,    0.121247,  386.051968,    0.157127,  131.324930,    0.059468,    3.478098,    9.525678,    0.446820
2016-09-23 24:00:00,    5.799357,    0.117744,  379.704821,    0.155815,  128.736789,    0.054718,    3.171629,    9.353634,    0.438374
2016-09-24 24:00:00,    5.558124,    0.116852,  381.554550,    0.158412,  128.189466,    0.052774,    2.947216,    9.324876,    0.436145
2016-09-25 24:00:00,    5.387302,    0.116288,  383.269650,    0.161087,  128.005766,    0.051416,    2.740448,    9.321393,    0.434641
2016-09-26 24:00:00,    5.348687,    0.115787,  385.010482,    0.164476,  127.939082,    0.050785,    2.555045,    9.323826,    0.433823
2016-09-27 24:00:00,    5.085041,    0.113764,  384.265663,    0.163350,  126.778394,    0.049110,    2.363095,    9.252824,    0.428173
2016-09-28 24:00:00,    4.878670,    0.113266,  383.934442,    0.170252,  126.717030,    0.050589,    2.246462,    9.246959,    0.424339
2016-09-29 24:00:00,    4.948630,    0.113266,  384.054620,    0.181913,  127.303208,    0.055286,    2.237915,    9.279542,    0.478932
2016-09-30 24:00:00,    5.016251,    0.113266,  384.141113,    0.192827,  127.897970,    0.059963,    2.231074,    9.312195,    0.533022
2016-10-01 24:00:00,    5.078424,    0.113266,  384.178186,    0.203227,  128.502766,    0.064675,    2.227568,    9.344868,    0.588927
2016-10-02 24:00:00,    5.545398,    0.110741,  384.266900,    0.167881,  124.946625,    0.046541,    1.727531,    9.186887,    0.386367
2016-10-03 24:00:00,    5.268179,    0.110740,  383.905470,    0.198943,  126.533384,    0.057604,    1.660852,    9.217903,    0.408716
2016-10-04 24:00:00,    5.325355,    0.110740,  383.958742,    0.208619,  127.146557,    0.062640,    1.656543,    9.249791,    0.462092
2016-10-05 24:00:00,    5.301244,    0.110001,  384.614316,    0.203355,  126.800941,    0.059968,    1.382505,    9.228309,    0.403600
2016-10-06 24:00:00,    5.350001,    0.110001,  384.536186,    0.216699,  127.539674,    0.066178,    1.384868,    9.259507,    0.455873
2016-10-07 24:00:00,    5.271634,    0.108942,  384.337261,    0.206949,  126.841902,    0.062711,    1.141187,    9.221831,    0.398457
2016-10-08 24:00:00,    5.094108,    0.108615,  384.457348,    0.208404,  127.003216,    0.064390,    1.030194,    9.227912,    0.395196
2016-10-09 24:00:00,    4.928982,    0.108011,  384.879668,    0.209554,  127.005477,    0.066051,    0.921145,    9.221654,    0.390140
2016-10-10 24:00:00,    4.979504,    0.108011,  384.767301,    0.222535,  127.732145,    0.072266,    0.925094,    9.250707,    0.438709
2016-10-11 24:00:00,    4.894220,    0.107242,  384.704558,    0.217555,  127.337109,    0.071257,    0.757500,    9.224943,    0.382174
2016-10-12 24:00:00,    4.680970,    0.106888,  385.379697,    0.221576,  127.551527,    0.074283,    0.688480,    9.228146,    0.376679
2016-10-13 24:00:00,    4.485141,    0.106608,  387.559621,    0.225927,  127.826700,    0.077577,    0.628727,    9.233972,    0.370055
2016-10-14 24:00:00,    4.326918,    0.106331,  387.705951,    0.229949,  128.081396,    0.080852,    0.571074,    9.238598,    0.363022
2016-10-15 24:00:00,    4.383526,    0.106331,  387.559318,    0.241144,  128.787450,    0.086917,    0.575080,    9.264256,    0.405930
2016-10-16 24:00:00,    4.434956,    0.106331,  387.372929,    0.251463,  129.480476,    0.092895,    0.582754,    9.289708,    0.447259
2016-10-17 24:00:00,    4.016237,    0.103819,  385.811673,    0.239638,  127.473625,    0.089449,    0.448172,    9.156672,    0.332344
2016-10-18 24:00:00,    3.962202,    0.103074,  384.715338,    0.255529,  127.822619,    0.096223,    0.446176,    9.134783,    0.316516
2016-10-19 24:00:00,    4.013539,    0.103045,  384.111004,    0.276355,  128.923023,    0.105840,    0.467158,    9.154149,    0.348598
2016-10-20 24:00:00,    4.085368,    0.103106,  383.588735,    0.295573,  130.111797,    0.115133,    0.486842,    9.178240,    0.376639
2016-10-21 24:00:00,    4.141804,    0.103101,  383.297371,    0.304003,  130.859143,    0.121177,    0.494377,    9.198830,    0.408639
2016-10-22 24:00:00,    3.579065,    0.100651,  385.238606,    0.272298,  127.464641,    0.110054,    0.348141,    9.036204,    0.295680
2016-10-23 24:00:00,    3.610647,    0.100615,  384.825655,    0.302588,  128.877293,    0.121877,    0.368365,    9.051404,    0.285810
2016-10-24 24:00:00,    3.664839,    0.100607,  384.225950,    0.326141,  130.152636,    0.132852,    0.388163,    9.068958,    0.311329
2016-10-25 24:00:00,    3.159212,    0.099460,  388.496701,    0.277968,  127.693258,    0.120101,    0.288321,    8.998844,    0.275531
2016-10-26 24:00:00,    3.216175,    0.099437,  388.587206,    0.299299,  128.837854,    0.129717,    0.300138,    9.014091,    0.282697
2016-10-27 24:00:00,    3.257558,    0.099394,  388.751849,    0.313564,  129.752443,    0.137581,    0.310786,    9.027031,    0.282357
2016-10-28 24:00:00,    3.313430,    0.099377,  388.464108,    0.328621,  130.748506,    0.146145,    0.325405,    9.041817,    0.292890
2016-10-29 24:00:00,    3.374999,    0.099369,  388.027498,    0.343251,  131.784066,    0.154850,    0.339379,    9.056925,    0.300812
2016-10-30 24:00:00,    3.503131,    0.099010,  394.183159,    0.309840,  130.487203,    0.146944,    0.270335,    9.044940,    0.307509
2016-10-31 24:00:00,    3.632634,    0.099006,  394.148418,    0.307564,  130.932555,    0.150595,    0.262777,    9.061389,    0.311749
2016-11-01 24:00:00,    3.760398,    0.099001,  393.941456,    0.311252,  131.577676,    0.156039,    0.262402,    9.077389,    0.312183
2016-11-02 24:00:00,    3.053200,    0.093542,  385.952033,    0.285009,  125.125143,    0.139657,    0.208338,    8.663639,    0.230234
2016-11-03 24:00:00,    3.163140,    0.093542,  385.655678,    0.293498,  125.814514,    0.145738,    0.214155,    8.678770,    0.255125
2016-11-04 24:00:00,    3.282170,    0.093541,  385.349662,    0.300866,  126.478855,    0.151428,    0.221662,    8.693686,    0.273312
2016-11-05 24:00:00,    3.403760,    0.093541,  385.041154,    0.307634,  127.148761,    0.157273,    0.228254,    8.708418,    0.284544
2016-11-06 24:00:00,    2.878231,    0.086740,  379.038976,    0.277876,  118.831167,    0.136800,    0.187978,    8.147831,    0.202728
2016-11-07 24:00:00,    2.763867,    0.085177,  379.232158,    0.279713,  117.818245,    0.138829,    0.186425,    8.052980,    0.196275
2016-11-08 24:00:00,    2.876152,    0.085177,  378.789545,    0.292634,  118.607333,    0.145749,    0.199272,    8.065095,    0.216190
2016-11-09 24:00:00,    2.993835,    0.085173,  378.466526,    0.300349,  119.251547,    0.151306,    0.208489,    8.077112,    0.232226
2016-11-10 24:00:00,    3.118730,    0.085173,  378.128580,    0.307468,  119.908165,    0.156900,    0.216001,    8.089208,    0.240576
2016-11-11 24:00:00,    3.239098,    0.085169,  377.814498,    0.313853,  120.559925,    0.162505,    0.222264,    8.100771,    0.244353
2016-11-12 24:00:00,    3.340655,    0.085108,  377.540222,    0.319548,  121.143276,    0.167940,    0.228691,    8.107663,    0.244616
2016-11-13 24:00:00,    2.556684,    0.081563,  384.598639,    0.288750,  116.549725,    0.154678,    0.183161,    7.832550,    0.171185
2016-11-14 24:00:00,    2.426918,    0.079897,  381.077457,    0.287157,  114.757567,    0.152301,    0.180575,    7.686775,    0.164053
2016-11-15 24:00:00,    2.336414,    0.079294,  383.606050,    0.289169,  114.463292,    0.154934,    0.181042,    7.642353,    0.159423
2016-11-16 24:00:00,    2.477243,    0.079294,  383.183787,    0.299720,  115.190234,    0.161407,    0.190892,    7.652083,    0.175306
2016-11-17 24:00:00,    2.605672,    0.079294,  382.850389,    0.305650,  115.809286,    0.166771,    0.197633,    7.661838,    0.187342
2016-11-18 24:00:00,    2.721588,    0.079294,  382.486592,    0.311705,  116.442052,    0.172287,    0.206353,    7.671335,    0.193092
2016-11-19 24:00:00,    2.831333,    0.079294,  382.167925,    0.314455,  116.976929,    0.176988,    0.215060,    7.680700,    0.195141
2016-11-20 24:00:00,    2.941971,    0.079294,  381.756188,    0.320426,  117.630686,    0.182613,    0.226434,    7.689567,    0.194158
2016-11-21 24:00:00,    3.050350,    0.079294,  381.334415,    0.326196,  118.293688,    0.188147,    0.237958,    7.698304,    0.191699
2016-11-22 24:00:00,    3.154857,    0.079294,  380.897155,    0.331885,  118.966960,    0.193669,    0.250226,    7.706916,    0.188573
2016-11-23 24:00:00,    3.259783,    0.079294,  380.448208,    0.337317,  119.648190,    0.199201,    0.262349,    7.715071,    0.184482
2016-11-24 24:00:00,    3.369259,    0.079294,  380.005478,    0.342272,  120.335646,    0.204706,    0.273086,    7.723234,    0.182649
2016-11-25 24:00:00,    3.484391,    0.079294,  379.741525,    0.343401,  120.831512,    0.207244,    0.275365,    7.730919,    0.173234
2016-11-26 24:00:00,    3.596093,    0.079294,  379.329868,    0.346807,  121.501519,    0.212810,    0.283425,    7.738776,    0.170870
2016-11-27 24:00:00,    3.695845,    0.079294,  378.901234,    0.350233,  122.171282,    0.218507,    0.292878,    7.746372,    0.167586
2016-11-28 24:00:00,    2.823765,    0.072384,  370.754402,    0.302487,  110.950051,    0.184373,    0.221084,    7.097453,    0.118545
2016-11-29 24:00:00,    2.755071,    0.072004,  380.305258,    0.304847,  111.029744,    0.187927,    0.224038,    7.073888,    0.115656
2016-11-30 24:00:00,    2.624746,    0.071258,  394.395765,    0.304761,  110.619377,    0.189779,    0.225424,    7.019071,    0.112219
2016-12-01 24:00:00,    2.497989,    0.070467,  409.007419,    0.303742,  110.186861,    0.191561,    0.226869,    6.962854,    0.108840
2016-12-02 24:00:00,    2.602954,    0.070467,  408.494708,    0.312085,  110.976288,    0.198173,    0.239257,    6.969518,    0.119787
2016-12-03 24:00:00,    2.235660,    0.069613,  413.029773,    0.301665,  109.945056,    0.194059,    0.231183,    6.894766,    0.103111
2016-12-04 24:00:00,    2.164351,    0.068635,  410.148149,    0.300201,  109.311960,    0.193233,    0.232450,    6.827160,    0.099724
2016-12-05 24:00:00,    2.075527,    0.068137,  412.029501,    0.300180,  109.204768,    0.194058,    0.235142,    6.792669,    0.096926
2016-12-06 24:00:00,    2.188694,    0.068137,  411.531704,    0.308160,  109.964420,    0.200209,    0.246777,    6.798472,    0.106460
2016-12-07 24:00:00,    2.004320,    0.066775,  408.233747,    0.298036,  108.724755,    0.189561,    0.239265,    6.711996,    0.090628
2016-12-08 24:00:00,    1.919874,    0.066374,  411.162474,    0.298255,  108.588419,    0.187890,    0.243185,    6.677079,    0.088360
2016-12-09 24:00:00,    1.868319,    0.065954,  414.131127,    0.297986,  108.402619,    0.184902,    0.245893,    6.639378,    0.086123
2016-12-10 24:00:00,    2.002785,    0.065954,  413.647324,    0.305436,  109.118842,    0.190416,    0.256687,    6.644572,    0.094681
2016-12-11 24:00:00,    2.118755,    0.065954,  413.312774,    0.306056,  109.626334,    0.194256,    0.263641,    6.649774,    0.101303
2016-12-12 24:00:00,    2.227617,    0.065954,  412.886645,    0.309679,  110.244830,    0.197928,    0.274078,    6.654809,    0.104575
2016-12-13 24:00:00,    2.332642,    0.065954,  412.448887,    0.313219,  110.870296,    0.199414,    0.285019,    6.659705,    0.105695
2016-12-14 24:00:00,    2.436066,    0.065954,  412.003301,    0.316627,  111.502214,    0.200848,    0.296125,    6.664496,    0.105554
2016-12-15 24:00:00,    2.537400,    0.065954,  411.550237,    0.319902,  112.140469,    0.202271,    0.307351,    6.669167,    0.104607
2016-12-16 24:00:00,    2.634714,    0.065954,  411.088255,    0.323070,  112.784523,    0.203815,    0.318887,    6.673711,    0.103129
2016-12-17 24:00:00,    2.729266,    0.065954,  410.617442,    0.326136,  113.434425,    0.205512,    0.330710,    6.678115,    0.101330
2016-12-18 24:00:00,    2.825151,    0.065954,  410.141652,    0.329037,  114.089707,    0.207197,    0.342460,    6.682435,    0.100483
2016-12-19 24:00:00,    2.919747,    0.065954,  409.660515,    0.331796,  114.750460,    0.208583,    0.354179,    6.686625,    0.098221
2016-12-20 24:00:00,    3.010724,    0.065954,  409.171262,    0.334487,  115.417565,    0.210010,    0.366147,    6.690710,    0.096041
2016-12-21 24:00:00,    3.100839,    0.065954,  408.674733,    0.337090,  116.090626,    0.211511,    0.378247,    6.694668,    0.093853
2016-12-22 24:00:00,    3.190220,    0.065954,  408.172055,    0.339597,  116.769547,    0.212960,    0.390392,    6.698520,    0.091691
2016-12-23 24:00:00,    3.276178,    0.065954,  407.661693,    0.342108,  117.456398,    0.214574,    0.402837,    6.702376,    0.089878
2016-12-24 24:00:00,    3.358833,    0.065954,  407.136716,    0.344687,  118.152561,    0.215449,    0.415692,    6.705909,    0.087591
2016-12-25 24:00:00,    3.439395,    0.065954,  406.602405,    0.347330,  118.858009,    0.216434,    0.428868,    6.709446,    0.086429
2016-12-26 24:00:00,    3.519101,    0.065954,  406.057887,    0.350035,  119.573035,    0.216227,    0.442283,    6.712877,    0.084848
2016-12-27 24:00:00,    3.597764,    0.065954,  405.504740,    0.352734,  120.296215,    0.212126,    0.455873,    6.716203,    0.082953
2016-12-28 24:00:00,    3.674666,    0.065954,  404.941872,    0.355479,  121.028208,    0.204190,    0.469684,    6.719423,    0.080876
2016-12-29 24:00:00,    3.750205,    0.065954,  404.369386,    0.358266,  121.769033,    0.195462,    0.483705,    6.722540,    0.078695
2016-12-30 24:00:00,    3.823163,    0.065954,  403.787286,    0.361097,  122.518555,    0.187565,    0.497943,    6.725557,    0.076588
